time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
5.365599999999987e-10,0.0,3.909994967406147e-08,3.909994967404996e-08,4.000472250950602e-08,1.1499985198253373e-09,-1.1499985198253152e-09,-1.1499985198252823e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.385599999999987e-10,0.0,3.909994967406156e-08,3.90999496740498e-08,4.000472250950601e-08,1.14999851982534e-09,-1.1499985198253172e-09,-1.1499985198252804e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.405599999999987e-10,0.0,3.909994967406163e-08,3.909994967404962e-08,4.0004722509506005e-08,1.149998519825342e-09,-1.1499985198253183e-09,-1.1499985198252783e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.425599999999987e-10,0.0,3.9099949674061686e-08,3.909994967404945e-08,4.0004722509506005e-08,1.1499985198253437e-09,-1.1499985198253195e-09,-1.149998519825277e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.445599999999987e-10,0.0,3.909994967406173e-08,3.9099949674049284e-08,4.0004722509506005e-08,1.1499985198253451e-09,-1.1499985198253207e-09,-1.149998519825276e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.465599999999987e-10,0.0,3.909994967406178e-08,3.9099949674049106e-08,4.0004722509506005e-08,1.1499985198253464e-09,-1.1499985198253212e-09,-1.1499985198252752e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.485599999999987e-10,0.0,3.909994967406182e-08,3.90999496740489e-08,4.0004722509506005e-08,1.1499985198253476e-09,-1.1499985198253207e-09,-1.1499985198252746e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.505599999999987e-10,0.0,3.9099949674061844e-08,3.9099949674048715e-08,4.0004722509506005e-08,1.1499985198253484e-09,-1.1499985198253203e-09,-1.1499985198252738e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.525599999999987e-10,0.0,3.909994967406185e-08,3.909994967404853e-08,4.0004722509506005e-08,1.1499985198253484e-09,-1.1499985198253195e-09,-1.1499985198252736e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.545599999999987e-10,0.0,3.9099949674061864e-08,3.9099949674048345e-08,4.0004722509506005e-08,1.1499985198253489e-09,-1.1499985198253185e-09,-1.1499985198252736e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.565599999999986e-10,0.0,3.9099949674061844e-08,3.909994967404817e-08,4.0004722509506005e-08,1.1499985198253484e-09,-1.1499985198253166e-09,-1.1499985198252736e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.585599999999986e-10,0.0,3.9099949674061824e-08,3.9099949674047994e-08,4.0004722509506005e-08,1.1499985198253478e-09,-1.149998519825315e-09,-1.1499985198252738e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.605599999999986e-10,0.0,3.9099949674061785e-08,3.909994967404782e-08,4.0004722509506005e-08,1.1499985198253466e-09,-1.1499985198253123e-09,-1.1499985198252746e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.625599999999986e-10,0.0,3.909994967406173e-08,3.9099949674047657e-08,4.0004722509506005e-08,1.1499985198253451e-09,-1.1499985198253096e-09,-1.1499985198252752e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.645599999999986e-10,0.0,3.909994967406167e-08,3.909994967404751e-08,4.0004722509506005e-08,1.1499985198253433e-09,-1.1499985198253069e-09,-1.149998519825276e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.665599999999986e-10,0.0,3.909994967406163e-08,3.909994967404739e-08,4.0004722509506005e-08,1.149998519825342e-09,-1.1499985198253042e-09,-1.1499985198252775e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.685599999999986e-10,0.0,3.909994967406156e-08,3.9099949674047286e-08,4.0004722509506005e-08,1.14999851982534e-09,-1.149998519825301e-09,-1.1499985198252786e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.705599999999986e-10,0.0,3.909994967406148e-08,3.9099949674047187e-08,4.0004722509506005e-08,1.1499985198253377e-09,-1.1499985198252978e-09,-1.1499985198252796e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.725599999999986e-10,0.0,3.9099949674061394e-08,3.9099949674047094e-08,4.0004722509506005e-08,1.1499985198253352e-09,-1.1499985198252943e-09,-1.1499985198252804e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.745599999999986e-10,0.0,3.9099949674061275e-08,3.909994967404704e-08,4.0004722509506005e-08,1.1499985198253317e-09,-1.149998519825291e-09,-1.1499985198252812e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.765599999999986e-10,0.0,3.9099949674061156e-08,3.9099949674047015e-08,4.0004722509506005e-08,1.1499985198253282e-09,-1.1499985198252879e-09,-1.1499985198252827e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.785599999999986e-10,0.0,3.909994967406106e-08,3.909994967404701e-08,4.0004722509506e-08,1.1499985198253253e-09,-1.1499985198252845e-09,-1.1499985198252843e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.805599999999986e-10,0.0,3.909994967406093e-08,3.9099949674047015e-08,4.0004722509505985e-08,1.1499985198253216e-09,-1.1499985198252812e-09,-1.1499985198252856e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.825599999999986e-10,0.0,3.9099949674060805e-08,3.909994967404703e-08,4.0004722509505965e-08,1.1499985198253178e-09,-1.1499985198252775e-09,-1.149998519825287e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.845599999999985e-10,0.0,3.909994967406068e-08,3.909994967404706e-08,4.000472250950594e-08,1.1499985198253141e-09,-1.149998519825274e-09,-1.1499985198252883e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.865599999999985e-10,0.0,3.909994967406055e-08,3.9099949674047114e-08,4.000472250950592e-08,1.1499985198253102e-09,-1.149998519825271e-09,-1.1499985198252893e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.885599999999985e-10,0.0,3.9099949674060395e-08,3.909994967404717e-08,4.000472250950589e-08,1.1499985198253056e-09,-1.1499985198252668e-09,-1.1499985198252897e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.905599999999985e-10,0.0,3.909994967406025e-08,3.9099949674047246e-08,4.000472250950587e-08,1.1499985198253015e-09,-1.1499985198252635e-09,-1.1499985198252901e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.925599999999985e-10,0.0,3.9099949674060084e-08,3.909994967404734e-08,4.000472250950584e-08,1.1499985198252965e-09,-1.1499985198252595e-09,-1.1499985198252905e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.945599999999985e-10,0.0,3.9099949674059905e-08,3.909994967404746e-08,4.0004722509505807e-08,1.1499985198252914e-09,-1.1499985198252562e-09,-1.149998519825291e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.965599999999985e-10,0.0,3.9099949674059733e-08,3.909994967404759e-08,4.000472250950578e-08,1.1499985198252862e-09,-1.1499985198252531e-09,-1.1499985198252916e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
5.985599999999985e-10,0.0,3.909994967405957e-08,3.909994967404774e-08,4.0004722509505754e-08,1.1499985198252814e-09,-1.14999851982525e-09,-1.1499985198252918e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.005599999999985e-10,0.0,3.90999496740594e-08,3.9099949674047915e-08,4.0004722509505734e-08,1.1499985198252765e-09,-1.1499985198252471e-09,-1.149998519825292e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.025599999999985e-10,0.0,3.9099949674059244e-08,3.90999496740481e-08,4.000472250950571e-08,1.149998519825272e-09,-1.1499985198252442e-09,-1.1499985198252922e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.045599999999985e-10,0.0,3.909994967405908e-08,3.909994967404828e-08,4.000472250950569e-08,1.149998519825267e-09,-1.1499985198252413e-09,-1.149998519825292e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.065599999999985e-10,0.0,3.90999496740589e-08,3.909994967404848e-08,4.000472250950566e-08,1.1499985198252618e-09,-1.1499985198252386e-09,-1.1499985198252916e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.085599999999985e-10,0.0,3.9099949674058734e-08,3.909994967404869e-08,4.000472250950564e-08,1.1499985198252568e-09,-1.1499985198252362e-09,-1.1499985198252908e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.105599999999985e-10,0.0,3.9099949674058575e-08,3.90999496740489e-08,4.0004722509505615e-08,1.1499985198252523e-09,-1.1499985198252339e-09,-1.1499985198252897e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.125599999999985e-10,0.0,3.909994967405841e-08,3.909994967404911e-08,4.0004722509505595e-08,1.1499985198252473e-09,-1.1499985198252312e-09,-1.1499985198252887e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.145599999999984e-10,0.0,3.909994967405823e-08,3.909994967404934e-08,4.0004722509505575e-08,1.1499985198252422e-09,-1.1499985198252287e-09,-1.1499985198252874e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.165599999999984e-10,0.0,3.909994967405807e-08,3.9099949674049576e-08,4.000472250950556e-08,1.1499985198252374e-09,-1.1499985198252264e-09,-1.1499985198252858e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.185599999999984e-10,0.0,3.909994967405791e-08,3.9099949674049814e-08,4.000472250950554e-08,1.1499985198252326e-09,-1.1499985198252246e-09,-1.149998519825283e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.205599999999984e-10,0.0,3.909994967405777e-08,3.909994967405004e-08,4.000472250950553e-08,1.1499985198252285e-09,-1.1499985198252223e-09,-1.1499985198252806e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.225599999999984e-10,0.0,3.90999496740576e-08,3.909994967405028e-08,4.0004722509505515e-08,1.1499985198252235e-09,-1.1499985198252202e-09,-1.149998519825278e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.245599999999984e-10,0.0,3.909994967405745e-08,3.9099949674050515e-08,4.00047225095055e-08,1.1499985198252192e-09,-1.1499985198252184e-09,-1.1499985198252748e-09,-6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.265599999999984e-10,0.0,3.9099949674057305e-08,3.9099949674050734e-08,4.0004722509505495e-08,1.1499985198252149e-09,-1.149998519825216e-09,-1.149998519825271e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.285599999999984e-10,0.0,3.9099949674057146e-08,3.9099949674050945e-08,4.00047225095055e-08,1.14999851982521e-09,-1.149998519825214e-09,-1.1499985198252668e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.305599999999984e-10,0.0,3.909994967405699e-08,3.9099949674051144e-08,4.0004722509505515e-08,1.1499985198252056e-09,-1.1499985198252115e-09,-1.1499985198252628e-09,6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.325599999999984e-10,0.0,3.909994967405687e-08,3.909994967405133e-08,4.0004722509505535e-08,1.149998519825202e-09,-1.1499985198252093e-09,-1.1499985198252587e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.345599999999984e-10,0.0,3.909994967405674e-08,3.909994967405151e-08,4.000472250950557e-08,1.1499985198251983e-09,-1.1499985198252068e-09,-1.1499985198252541e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.365599999999984e-10,0.0,3.909994967405661e-08,3.909994967405168e-08,4.00047225095056e-08,1.1499985198251944e-09,-1.1499985198252043e-09,-1.14999851982525e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.385599999999984e-10,0.0,3.909994967405648e-08,3.909994967405186e-08,4.000472250950564e-08,1.1499985198251905e-09,-1.1499985198252022e-09,-1.149998519825246e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.405599999999984e-10,0.0,3.909994967405638e-08,3.9099949674052024e-08,4.000472250950569e-08,1.1499985198251876e-09,-1.1499985198252e-09,-1.1499985198252415e-09,3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.425599999999983e-10,0.0,3.909994967405627e-08,3.909994967405217e-08,4.000472250950574e-08,1.1499985198251845e-09,-1.1499985198251981e-09,-1.1499985198252366e-09,3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.445599999999983e-10,0.0,3.909994967405616e-08,3.90999496740523e-08,4.0004722509505807e-08,1.1499985198251812e-09,-1.1499985198251956e-09,-1.1499985198252316e-09,3.970466940254533e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.465599999999983e-10,0.0,3.909994967405607e-08,3.909994967405242e-08,4.000472250950588e-08,1.1499985198251785e-09,-1.1499985198251931e-09,-1.1499985198252266e-09,4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.485599999999983e-10,0.0,3.9099949674055975e-08,3.909994967405253e-08,4.000472250950596e-08,1.1499985198251758e-09,-1.1499985198251907e-09,-1.1499985198252217e-09,4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.505599999999983e-10,0.0,3.909994967405589e-08,3.909994967405262e-08,4.0004722509506045e-08,1.149998519825173e-09,-1.1499985198251882e-09,-1.1499985198252167e-09,5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.525599999999983e-10,0.0,3.90999496740558e-08,3.909994967405272e-08,4.0004722509506144e-08,1.1499985198251706e-09,-1.1499985198251861e-09,-1.1499985198252118e-09,5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.545599999999983e-10,0.0,3.909994967405573e-08,3.909994967405281e-08,4.000472250950624e-08,1.1499985198251685e-09,-1.149998519825184e-09,-1.1499985198252068e-09,5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.565599999999983e-10,0.0,3.909994967405566e-08,3.9099949674052884e-08,4.0004722509506356e-08,1.1499985198251665e-09,-1.1499985198251818e-09,-1.149998519825202e-09,5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.585599999999983e-10,0.0,3.909994967405559e-08,3.909994967405295e-08,4.000472250950647e-08,1.1499985198251644e-09,-1.1499985198251795e-09,-1.1499985198251973e-09,7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.605599999999983e-10,0.0,3.909994967405552e-08,3.9099949674053003e-08,4.000472250950659e-08,1.1499985198251623e-09,-1.1499985198251772e-09,-1.1499985198251923e-09,7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.625599999999983e-10,0.0,3.9099949674055465e-08,3.9099949674053037e-08,4.000472250950672e-08,1.1499985198251607e-09,-1.1499985198251752e-09,-1.1499985198251876e-09,7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.645599999999983e-10,0.0,3.909994967405541e-08,3.909994967405307e-08,4.000472250950685e-08,1.1499985198251592e-09,-1.1499985198251729e-09,-1.1499985198251832e-09,8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.665599999999983e-10,0.0,3.909994967405538e-08,3.9099949674053096e-08,4.000472250950699e-08,1.1499985198251582e-09,-1.1499985198251706e-09,-1.1499985198251789e-09,8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.685599999999983e-10,0.0,3.909994967405534e-08,3.909994967405311e-08,4.0004722509507137e-08,1.149998519825157e-09,-1.1499985198251687e-09,-1.1499985198251743e-09,9.26442286059391e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.705599999999983e-10,0.0,3.909994967405529e-08,3.909994967405313e-08,4.0004722509507295e-08,1.1499985198251557e-09,-1.149998519825167e-09,-1.1499985198251698e-09,9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.725599999999982e-10,0.0,3.909994967405525e-08,3.909994967405313e-08,4.000472250950747e-08,1.1499985198251543e-09,-1.149998519825165e-09,-1.1499985198251658e-09,1.0587911840678754e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.745599999999982e-10,0.0,3.909994967405521e-08,3.909994967405311e-08,4.000472250950764e-08,1.1499985198251532e-09,-1.1499985198251632e-09,-1.1499985198251621e-09,1.0587911840678754e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.765599999999982e-10,0.0,3.909994967405517e-08,3.90999496740531e-08,4.000472250950781e-08,1.149998519825152e-09,-1.1499985198251613e-09,-1.1499985198251582e-09,1.1249656330721176e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.785599999999982e-10,0.0,3.909994967405515e-08,3.9099949674053096e-08,4.000472250950799e-08,1.1499985198251514e-09,-1.1499985198251596e-09,-1.1499985198251545e-09,1.1249656330721176e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.805599999999982e-10,0.0,3.909994967405512e-08,3.9099949674053056e-08,4.000472250950818e-08,1.1499985198251505e-09,-1.1499985198251578e-09,-1.1499985198251514e-09,1.257314531080602e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.825599999999982e-10,0.0,3.90999496740551e-08,3.9099949674053017e-08,4.000472250950837e-08,1.14999851982515e-09,-1.1499985198251561e-09,-1.1499985198251487e-09,1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.845599999999982e-10,0.0,3.9099949674055075e-08,3.909994967405297e-08,4.000472250950856e-08,1.1499985198251493e-09,-1.1499985198251543e-09,-1.1499985198251464e-09,1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.865599999999982e-10,0.0,3.909994967405506e-08,3.9099949674052924e-08,4.0004722509508765e-08,1.1499985198251489e-09,-1.1499985198251528e-09,-1.1499985198251441e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.885599999999982e-10,0.0,3.909994967405504e-08,3.909994967405288e-08,4.000472250950897e-08,1.1499985198251483e-09,-1.1499985198251512e-09,-1.1499985198251423e-09,1.257314531080602e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.905599999999982e-10,0.0,3.909994967405503e-08,3.909994967405283e-08,4.0004722509509175e-08,1.1499985198251479e-09,-1.1499985198251497e-09,-1.1499985198251404e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.925599999999982e-10,0.0,3.9099949674055015e-08,3.9099949674052785e-08,4.000472250950939e-08,1.1499985198251474e-09,-1.1499985198251485e-09,-1.149998519825139e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.945599999999982e-10,0.0,3.9099949674055015e-08,3.909994967405274e-08,4.000472250950961e-08,1.1499985198251474e-09,-1.1499985198251472e-09,-1.1499985198251377e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.965599999999982e-10,0.0,3.9099949674054995e-08,3.90999496740527e-08,4.000472250950982e-08,1.1499985198251468e-09,-1.1499985198251464e-09,-1.1499985198251369e-09,1.257314531080602e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
6.985599999999982e-10,0.0,3.909994967405499e-08,3.909994967405266e-08,4.0004722509510035e-08,1.1499985198251466e-09,-1.1499985198251456e-09,-1.1499985198251363e-09,1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.005599999999981e-10,0.0,3.9099949674054975e-08,3.9099949674052606e-08,4.0004722509510253e-08,1.1499985198251464e-09,-1.1499985198251445e-09,-1.1499985198251363e-09,1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.025599999999981e-10,0.0,3.9099949674054975e-08,3.9099949674052553e-08,4.000472250951047e-08,1.1499985198251464e-09,-1.1499985198251435e-09,-1.1499985198251363e-09,1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.045599999999981e-10,0.0,3.9099949674054975e-08,3.90999496740525e-08,4.000472250951069e-08,1.1499985198251464e-09,-1.1499985198251427e-09,-1.1499985198251365e-09,1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.065599999999981e-10,0.0,3.9099949674054975e-08,3.909994967405247e-08,4.000472250951091e-08,1.1499985198251464e-09,-1.1499985198251423e-09,-1.1499985198251365e-09,1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.085599999999981e-10,0.0,3.90999496740588e-08,3.909994967405237e-08,4.000472250951112e-08,1.149998519825259e-09,-1.1499985198251785e-09,-1.1499985198251369e-09,1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.105599999999981e-10,0.0,3.909994967405767e-08,3.909994967405221e-08,4.000472250951133e-08,1.1499985198252256e-09,-1.1499985198251706e-09,-1.149998519825138e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.125599999999981e-10,0.0,3.909994967405659e-08,3.909994967405209e-08,4.000472250951155e-08,1.1499985198251938e-09,-1.1499985198251625e-09,-1.1499985198251396e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.145599999999981e-10,0.0,3.909994967405576e-08,3.9099949674052e-08,4.000472250951176e-08,1.1499985198251696e-09,-1.149998519825156e-09,-1.149998519825142e-09,1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.165599999999981e-10,0.0,3.909994967405505e-08,3.909994967405194e-08,4.000472250951197e-08,1.1499985198251485e-09,-1.1499985198251505e-09,-1.1499985198251445e-09,1.257314531080602e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.185599999999981e-10,0.0,3.9099949674054506e-08,3.909994967405191e-08,4.0004722509512166e-08,1.1499985198251326e-09,-1.1499985198251464e-09,-1.1499985198251474e-09,1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.205599999999981e-10,0.0,3.909994967405409e-08,3.909994967405193e-08,4.000472250951236e-08,1.1499985198251201e-09,-1.1499985198251437e-09,-1.1499985198251503e-09,1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.225599999999981e-10,0.0,3.90999496740538e-08,3.909994967405197e-08,4.000472250951254e-08,1.1499985198251117e-09,-1.1499985198251417e-09,-1.1499985198251532e-09,1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.245599999999981e-10,0.0,3.909994967405361e-08,3.909994967405203e-08,4.000472250951272e-08,1.1499985198251063e-09,-1.1499985198251406e-09,-1.1499985198251565e-09,1.1249656330721176e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.265599999999981e-10,0.0,3.9099949674053506e-08,3.90999496740521e-08,4.000472250951291e-08,1.1499985198251032e-09,-1.14999851982514e-09,-1.14999851982516e-09,1.1249656330721176e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.28559999999998e-10,0.0,3.9099949674053453e-08,3.909994967405217e-08,4.000472250951309e-08,1.1499985198251015e-09,-1.14999851982514e-09,-1.1499985198251636e-09,1.1249656330721176e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.30559999999998e-10,0.0,3.909994967405349e-08,3.9099949674052256e-08,4.000472250951327e-08,1.1499985198251028e-09,-1.1499985198251406e-09,-1.1499985198251677e-09,1.0587911840678754e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.32559999999998e-10,0.0,3.9099949674053586e-08,3.909994967405236e-08,4.000472250951344e-08,1.1499985198251055e-09,-1.149998519825142e-09,-1.1499985198251723e-09,9.26442286059391e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.34559999999998e-10,0.0,3.909994967405372e-08,3.909994967405248e-08,4.0004722509513595e-08,1.1499985198251094e-09,-1.1499985198251435e-09,-1.1499985198251764e-09,9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.36559999999998e-10,0.0,3.909994967405388e-08,3.909994967405262e-08,4.000472250951374e-08,1.149998519825114e-09,-1.149998519825146e-09,-1.1499985198251803e-09,9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.38559999999998e-10,0.0,3.9099949674054056e-08,3.909994967405275e-08,4.0004722509513886e-08,1.1499985198251193e-09,-1.1499985198251485e-09,-1.1499985198251845e-09,8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.40559999999998e-10,0.0,3.909994967405427e-08,3.9099949674052884e-08,4.000472250951402e-08,1.1499985198251255e-09,-1.1499985198251512e-09,-1.1499985198251888e-09,8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.42559999999998e-10,0.0,3.909994967405445e-08,3.9099949674053017e-08,4.0004722509514144e-08,1.149998519825131e-09,-1.149998519825154e-09,-1.1499985198251927e-09,7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.44559999999998e-10,0.0,3.909994967405466e-08,3.9099949674053156e-08,4.0004722509514264e-08,1.1499985198251369e-09,-1.1499985198251574e-09,-1.1499985198251965e-09,7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.46559999999998e-10,0.0,3.909994967405488e-08,3.9099949674053295e-08,4.0004722509514376e-08,1.1499985198251435e-09,-1.1499985198251607e-09,-1.1499985198252004e-09,7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.48559999999998e-10,0.0,3.909994967405509e-08,3.9099949674053434e-08,4.000472250951448e-08,1.1499985198251497e-09,-1.1499985198251644e-09,-1.1499985198252045e-09,6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.50559999999998e-10,0.0,3.909994967405529e-08,3.9099949674053586e-08,4.000472250951458e-08,1.1499985198251557e-09,-1.1499985198251685e-09,-1.1499985198252087e-09,5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.52559999999998e-10,0.0,3.9099949674055485e-08,3.909994967405373e-08,4.000472250951468e-08,1.1499985198251613e-09,-1.1499985198251723e-09,-1.1499985198252126e-09,5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.54559999999998e-10,0.0,3.909994967405566e-08,3.9099949674053864e-08,4.0004722509514767e-08,1.1499985198251665e-09,-1.149998519825176e-09,-1.1499985198252163e-09,5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.56559999999998e-10,0.0,3.909994967405583e-08,3.909994967405401e-08,4.000472250951485e-08,1.1499985198251714e-09,-1.14999851982518e-09,-1.1499985198252198e-09,5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
