time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
2.6559999999999997e-11,0.0,0.302517466325065,0.3025174663250726,0.3095177204960735,0.0088975725389725,-0.008897572538970956,-0.008897572538969535,-1.942890293094024e-15,-1.6988733387206801e-09,3.868e-09,0.004395344542845813,-0.013292919250940052
2.8559999999999996e-11,0.0,0.302517466325065,0.30251746632506754,0.30951772049607035,0.0088975725389725,-0.008897572538970855,-0.00889757253896981,-2.220446049250313e-15,-1.6988733387206963e-09,3.868e-09,0.00439534454284577,-0.013292919250940085
3.0559999999999996e-11,0.0,0.302517466325065,0.3025174663250638,0.3095177204960669,0.0088975725389725,-0.00889757253897078,-0.00889757253897008,-2.3314683517128287e-15,-1.6988733387207149e-09,3.868e-09,0.004395344542845722,-0.01329291925094012
3.2559999999999995e-11,0.0,0.30251746632506504,0.3025174663250615,0.30951772049606313,0.008897572538972501,-0.008897572538970734,-0.008897572538970349,-2.55351295663786e-15,-1.6988733387207343e-09,3.868e-09,0.00439534454284567,-0.013292919250940158
3.4559999999999995e-11,0.0,0.30251746632506504,0.3025174663250604,0.30951772049605913,0.008897572538972501,-0.008897572538970711,-0.00889757253897062,-2.7755575615628914e-15,-1.6988733387207554e-09,3.868e-09,0.004395344542845615,-0.0132929192509402
3.6559999999999994e-11,0.0,0.30251746632506504,0.3025174663250604,0.3095177204960549,0.008897572538972501,-0.008897572538970711,-0.008897572538970888,-2.886579864025407e-15,-1.6988733387207775e-09,3.868e-09,0.004395344542845557,-0.013292919250940241
3.8559999999999994e-11,0.0,0.302517466325065,0.3025174663250614,0.3095177204960504,0.0088975725389725,-0.008897572538970732,-0.00889757253897115,-3.0531133177191805e-15,-1.6988733387208017e-09,3.868e-09,0.004395344542845495,-0.013292919250940288
4.0559999999999994e-11,0.0,0.302517466325065,0.3025174663250634,0.3095177204960457,0.0088975725389725,-0.00889757253897077,-0.008897572538971402,-3.219646771412954e-15,-1.6988733387208261e-09,3.868e-09,0.00439534454284543,-0.013292919250940335
4.255999999999999e-11,0.0,0.302517466325065,0.30251746632506626,0.3095177204960408,0.0088975725389725,-0.00889757253897083,-0.008897572538971643,-3.3306690738754696e-15,-1.6988733387208518e-09,3.868e-09,0.004395344542845362,-0.013292919250940385
4.455999999999999e-11,0.0,0.302517466325065,0.3025174663250698,0.3095177204960357,0.0088975725389725,-0.0088975725389709,-0.008897572538971875,-3.4416913763379853e-15,-1.6988733387208793e-09,3.868e-09,0.004395344542845292,-0.013292919250940437
4.655999999999999e-11,0.0,0.30251746632506493,0.30251746632507387,0.3095177204960305,0.008897572538972498,-0.00889757253897098,-0.008897572538972097,-3.552713678800501e-15,-1.6988733387209062e-09,3.868e-09,0.00439534454284522,-0.013292919250940491
4.855999999999999e-11,0.0,0.30251746632506504,0.3025174663250785,0.30951772049602505,0.008897572538972501,-0.008897572538971072,-0.008897572538972307,-3.608224830031759e-15,-1.6988733387209353e-09,3.868e-09,0.0043953445428451445,-0.013292919250940546
5.055999999999999e-11,0.0,0.302517466325065,0.3025174663250835,0.3095177204960195,0.0088975725389725,-0.008897572538971173,-0.008897572538972508,-3.608224830031759e-15,-1.698873338720964e-09,3.868e-09,0.004395344542845068,-0.013292919250940602
5.255999999999999e-11,0.0,0.302517466325065,0.3025174663250888,0.3095177204960139,0.0088975725389725,-0.00889757253897128,-0.0088975725389727,-3.608224830031759e-15,-1.698873338720994e-09,3.868e-09,0.004395344542844991,-0.013292919250940661
5.455999999999999e-11,0.0,0.30251746632506504,0.3025174663250945,0.30951772049600823,0.008897572538972501,-0.008897572538971395,-0.008897572538972876,-3.6637359812630166e-15,-1.6988733387210234e-09,3.868e-09,0.004395344542844913,-0.013292919250940718
5.655999999999999e-11,0.0,0.302517466325065,0.30251746632510046,0.30951772049600246,0.0088975725389725,-0.008897572538971513,-0.00889757253897304,-3.7192471324942744e-15,-1.6988733387210542e-09,3.868e-09,0.004395344542844833,-0.013292919250940777
5.855999999999999e-11,0.0,0.302517466325065,0.30251746632510645,0.3095177204959967,0.0088975725389725,-0.008897572538971632,-0.008897572538973188,-3.7192471324942744e-15,-1.6988733387210846e-09,3.868e-09,0.004395344542844753,-0.013292919250940836
6.056e-11,0.0,0.302517466325065,0.30251746632511256,0.30951772049599097,0.0088975725389725,-0.008897572538971754,-0.008897572538973322,-3.7192471324942744e-15,-1.6988733387211148e-09,3.868e-09,0.004395344542844674,-0.013292919250940893
6.256e-11,0.0,0.302517466325065,0.3025174663251188,0.30951772049598525,0.0088975725389725,-0.008897572538971879,-0.008897572538973445,-3.7192471324942744e-15,-1.6988733387211446e-09,3.868e-09,0.0043953445428445955,-0.013292919250940952
6.456000000000001e-11,0.0,0.30251746632506504,0.3025174663251249,0.30951772049597953,0.008897572538972501,-0.008897572538972,-0.008897572538973553,-3.7192471324942744e-15,-1.6988733387211746e-09,3.868e-09,0.0043953445428445165,-0.013292919250941011
6.656000000000001e-11,0.0,0.302517466325065,0.3025174663251309,0.30951772049597387,0.0088975725389725,-0.008897572538972122,-0.00889757253897365,-3.6637359812630166e-15,-1.6988733387212048e-09,3.868e-09,0.0043953445428444385,-0.013292919250941069
6.856000000000002e-11,0.0,0.302517466325065,0.30251746632513693,0.30951772049596826,0.0088975725389725,-0.008897572538972241,-0.008897572538973733,-3.608224830031759e-15,-1.6988733387212343e-09,3.868e-09,0.004395344542844361,-0.013292919250941126
7.056000000000003e-11,0.0,0.302517466325065,0.30251746632514287,0.30951772049596277,0.0088975725389725,-0.008897572538972361,-0.008897572538973804,-3.552713678800501e-15,-1.6988733387212633e-09,3.868e-09,0.004395344542844285,-0.013292919250941181
7.256000000000003e-11,0.0,0.30251746632506504,0.3025174663251484,0.3095177204959573,0.008897572538972501,-0.008897572538972472,-0.008897572538973861,-3.497202527569243e-15,-1.698873338721292e-09,3.868e-09,0.00439534454284421,-0.013292919250941237
7.456000000000004e-11,0.0,0.302517466325065,0.30251746632515375,0.309517720495952,0.0088975725389725,-0.008897572538972578,-0.008897572538973907,-3.4416913763379853e-15,-1.6988733387213195e-09,3.868e-09,0.004395344542844137,-0.013292919250941292
7.656000000000004e-11,0.0,0.302517466325065,0.30251746632515875,0.30951772049594684,0.0088975725389725,-0.008897572538972678,-0.008897572538973936,-3.2751579226442118e-15,-1.6988733387213472e-09,3.868e-09,0.0043953445428440655,-0.013292919250941344
7.856000000000005e-11,0.0,0.30251746632506504,0.30251746632516363,0.30951772049594184,0.008897572538972501,-0.008897572538972776,-0.008897572538973959,-3.2751579226442118e-15,-1.698873338721373e-09,3.868e-09,0.004395344542843996,-0.013292919250941395
8.056000000000006e-11,0.0,0.30251746632506504,0.3025174663251682,0.30951772049593707,0.008897572538972501,-0.008897572538972867,-0.008897572538973969,-3.1086244689504383e-15,-1.6988733387213983e-09,3.868e-09,0.00439534454284393,-0.013292919250941443
8.256000000000006e-11,0.0,0.302517466325065,0.3025174663251724,0.30951772049593246,0.0088975725389725,-0.00889757253897295,-0.008897572538973969,-3.0531133177191805e-15,-1.6988733387214225e-09,3.868e-09,0.004395344542843867,-0.013292919250941487
8.456000000000007e-11,0.0,0.302517466325065,0.3025174663251764,0.309517720495928,0.0088975725389725,-0.00889757253897303,-0.008897572538973959,-2.886579864025407e-15,-1.6988733387214459e-09,3.868e-09,0.004395344542843805,-0.013292919250941535
8.656000000000007e-11,0.0,0.30251746632506504,0.30251746632517995,0.30951772049592374,0.008897572538972501,-0.008897572538973102,-0.008897572538973938,-2.7755575615628914e-15,-1.6988733387214688e-09,3.868e-09,0.004395344542843746,-0.01329291925094158
8.856000000000008e-11,0.0,0.30251746632506504,0.30251746632518295,0.30951772049591963,0.008897572538972501,-0.008897572538973162,-0.00889757253897391,-2.6645352591003757e-15,-1.6988733387214901e-09,3.868e-09,0.00439534454284369,-0.013292919250941622
9.056000000000009e-11,0.0,0.302517466325065,0.3025174663251855,0.30951772049591575,0.0088975725389725,-0.008897572538973214,-0.008897572538973874,-2.55351295663786e-15,-1.6988733387215106e-09,3.868e-09,0.004395344542843636,-0.013292919250941662
9.256000000000009e-11,0.0,0.3025174663252294,0.3025174663251846,0.3095177204959121,0.008897572538977336,-0.00889757253897489,-0.008897572538973835,-2.3869795029440866e-15,-1.6988733387215298e-09,3.868e-09,0.004395344542843586,-0.013292919250941698
9.45600000000001e-11,0.0,0.30251746632520293,0.3025174663251804,0.30951772049590853,0.008897572538976557,-0.008897572538974807,-0.008897572538973796,-2.3314683517128287e-15,-1.6988733387215485e-09,3.868e-09,0.004395344542843536,-0.013292919250941735
9.65600000000001e-11,0.0,0.3025174663251785,0.30251746632517634,0.30951772049590515,0.008897572538975839,-0.008897572538974724,-0.008897572538973754,-2.1649348980190553e-15,-1.6988733387215669e-09,3.868e-09,0.00439534454284349,-0.01329291925094177
9.856000000000011e-11,0.0,0.30251746632515636,0.30251746632517235,0.309517720495902,0.008897572538975187,-0.008897572538974646,-0.008897572538973712,-2.1094237467877974e-15,-1.698873338721583e-09,3.868e-09,0.004395344542843447,-0.013292919250941802
1.0056000000000012e-10,0.0,0.3025174663251363,0.30251746632516857,0.309517720495899,0.008897572538974597,-0.00889757253897457,-0.00889757253897367,-1.942890293094024e-15,-1.6988733387215993e-09,3.868e-09,0.004395344542843405,-0.013292919250941832
1.0256000000000012e-10,0.0,0.3025174663251181,0.30251746632516485,0.3095177204958962,0.008897572538974063,-0.008897572538974495,-0.008897572538973633,-1.887379141862766e-15,-1.6988733387216134e-09,3.868e-09,0.004395344542843367,-0.013292919250941861
1.0456000000000013e-10,0.0,0.30251746632510196,0.30251746632516124,0.3095177204958936,0.008897572538973587,-0.008897572538974424,-0.008897572538973598,-1.6653345369377348e-15,-1.6988733387216277e-09,3.868e-09,0.004395344542843331,-0.013292919250941887
1.0656000000000013e-10,0.0,0.30251746632508764,0.3025174663251579,0.3095177204958911,0.008897572538973166,-0.008897572538974358,-0.008897572538973563,-1.609823385706477e-15,-1.6988733387216403e-09,3.868e-09,0.004395344542843296,-0.013292919250941913
1.0856000000000014e-10,0.0,0.3025174663250752,0.3025174663251547,0.3095177204958887,0.0088975725389728,-0.008897572538974293,-0.008897572538973528,-1.4432899320127035e-15,-1.6988733387216533e-09,3.868e-09,0.004395344542843263,-0.013292919250941938
1.1056000000000015e-10,0.0,0.3025174663250643,0.30251746632515153,0.3095177204958865,0.00889757253897248,-0.00889757253897423,-0.008897572538973494,-1.3877787807814457e-15,-1.6988733387216647e-09,3.868e-09,0.004395344542843233,-0.01329291925094196
1.1256000000000015e-10,0.0,0.3025174663250551,0.30251746632514853,0.30951772049588444,0.008897572538972208,-0.008897572538974169,-0.00889757253897346,-1.27675647831893e-15,-1.6988733387216754e-09,3.868e-09,0.004395344542843204,-0.013292919250941981
1.1456000000000016e-10,0.0,0.3025174663250473,0.30251746632514576,0.30951772049588255,0.00889757253897198,-0.008897572538974113,-0.008897572538973431,-1.2212453270876722e-15,-1.6988733387216854e-09,3.868e-09,0.004395344542843178,-0.013292919250942
1.1656000000000016e-10,0.0,0.3025174663250408,0.302517466325143,0.3095177204958807,0.008897572538971788,-0.008897572538974058,-0.008897572538973404,-1.1657341758564144e-15,-1.698873338721695e-09,3.868e-09,0.004395344542843153,-0.013292919250942017
1.1856000000000016e-10,0.0,0.30251746632503573,0.3025174663251402,0.30951772049587895,0.00889757253897164,-0.008897572538974002,-0.008897572538973374,-1.1102230246251565e-15,-1.6988733387217044e-09,3.868e-09,0.004395344542843129,-0.013292919250942037
1.2056000000000015e-10,0.0,0.3025174663250319,0.30251746632513765,0.3095177204958772,0.008897572538971527,-0.008897572538973952,-0.008897572538973345,-1.0547118733938987e-15,-1.6988733387217135e-09,3.868e-09,0.0043953445428431045,-0.013292919250942054
1.2256000000000014e-10,0.0,0.3025174663250292,0.30251746632513526,0.30951772049587567,0.008897572538971447,-0.008897572538973903,-0.008897572538973317,-9.43689570931383e-16,-1.6988733387217215e-09,3.868e-09,0.004395344542843084,-0.01329291925094207
1.2456000000000014e-10,0.0,0.30251746632502763,0.302517466325133,0.3095177204958742,0.0088975725389714,-0.008897572538973858,-0.008897572538973293,-8.881784197001252e-16,-1.6988733387217296e-09,3.868e-09,0.004395344542843064,-0.013292919250942085
1.2656000000000013e-10,0.0,0.3025174663250269,0.30251746632513077,0.30951772049587284,0.008897572538971379,-0.008897572538973813,-0.008897572538973266,-8.881784197001252e-16,-1.6988733387217364e-09,3.868e-09,0.004395344542843044,-0.013292919250942099
1.2856000000000012e-10,0.0,0.3025174663250271,0.30251746632512855,0.30951772049587156,0.008897572538971384,-0.00889757253897377,-0.008897572538973242,-7.771561172376096e-16,-1.6988733387217437e-09,3.868e-09,0.004395344542843027,-0.013292919250942111
1.3056000000000012e-10,0.0,0.30251746632502813,0.3025174663251263,0.3095177204958704,0.008897572538971416,-0.008897572538973726,-0.00889757253897322,-7.771561172376096e-16,-1.6988733387217495e-09,3.868e-09,0.004395344542843011,-0.013292919250942123
1.325600000000001e-10,0.0,0.3025174663250299,0.30251746632512433,0.3095177204958693,0.008897572538971468,-0.008897572538973685,-0.008897572538973197,-7.216449660063518e-16,-1.6988733387217553e-09,3.868e-09,0.004395344542842995,-0.013292919250942135
1.345600000000001e-10,0.0,0.3025174663250325,0.30251746632512233,0.3095177204958682,0.008897572538971544,-0.008897572538973646,-0.008897572538973178,-6.106226635438361e-16,-1.698873338721761e-09,3.868e-09,0.00439534454284298,-0.013292919250942146
1.365600000000001e-10,0.0,0.30251746632503546,0.30251746632512044,0.3095177204958672,0.00889757253897163,-0.008897572538973606,-0.008897572538973157,-6.106226635438361e-16,-1.6988733387217668e-09,3.868e-09,0.004395344542842966,-0.013292919250942156
1.385600000000001e-10,0.0,0.3025174663250388,0.30251746632511856,0.3095177204958663,0.00889757253897173,-0.008897572538973568,-0.008897572538973138,-6.106226635438361e-16,-1.698873338721771e-09,3.868e-09,0.0043953445428429536,-0.013292919250942167
1.4056000000000008e-10,0.0,0.3025174663250425,0.30251746632511667,0.30951772049586546,0.008897572538971839,-0.008897572538973532,-0.008897572538973119,-6.106226635438361e-16,-1.698873338721776e-09,3.868e-09,0.004395344542842942,-0.013292919250942174
1.4256000000000007e-10,0.0,0.3025174663250467,0.3025174663251149,0.30951772049586473,0.008897572538971962,-0.008897572538973497,-0.008897572538973103,-4.996003610813204e-16,-1.6988733387217792e-09,3.868e-09,0.004395344542842933,-0.01329291925094218
1.4456000000000007e-10,0.0,0.30251746632505117,0.3025174663251132,0.30951772049586407,0.008897572538972094,-0.008897572538973463,-0.008897572538973088,-4.440892098500626e-16,-1.6988733387217828e-09,3.868e-09,0.004395344542842923,-0.013292919250942187
1.4656000000000006e-10,0.0,0.30251746632505583,0.3025174663251117,0.3095177204958634,0.00889757253897223,-0.008897572538973431,-0.008897572538973076,-4.440892098500626e-16,-1.6988733387217863e-09,3.868e-09,0.004395344542842914,-0.013292919250942194
1.4856000000000005e-10,0.0,0.30251746632506055,0.30251746632511023,0.30951772049586274,0.00889757253897237,-0.008897572538973404,-0.008897572538973064,-4.440892098500626e-16,-1.6988733387217898e-09,3.868e-09,0.004395344542842905,-0.013292919250942201
1.5056000000000005e-10,0.0,0.3025174663250655,0.3025174663251089,0.3095177204958622,0.008897572538972514,-0.008897572538973376,-0.008897572538973051,-3.885780586188048e-16,-1.6988733387217927e-09,3.868e-09,0.004395344542842897,-0.013292919250942208
1.5256000000000004e-10,0.0,0.3025174663250705,0.30251746632510745,0.3095177204958617,0.008897572538972661,-0.008897572538973348,-0.008897572538973041,-3.885780586188048e-16,-1.6988733387217954e-09,3.868e-09,0.00439534454284289,-0.013292919250942212
1.5456000000000003e-10,0.0,0.3025174663250754,0.3025174663251061,0.30951772049586124,0.008897572538972807,-0.008897572538973322,-0.00889757253897303,-3.3306690738754696e-16,-1.6988733387217976e-09,3.868e-09,0.004395344542842884,-0.013292919250942217
1.5656000000000003e-10,0.0,0.30251746632508036,0.30251746632510484,0.30951772049586074,0.008897572538972952,-0.008897572538973294,-0.008897572538973022,-2.7755575615628914e-16,-1.6988733387218003e-09,3.868e-09,0.004395344542842877,-0.013292919250942222
1.5856000000000002e-10,0.0,0.3025174663250853,0.3025174663251037,0.30951772049586024,0.008897572538973096,-0.008897572538973272,-0.008897572538973013,-3.3306690738754696e-16,-1.6988733387218028e-09,3.868e-09,0.00439534454284287,-0.013292919250942227
1.6056e-10,0.0,0.3025174663250902,0.30251746632510257,0.30951772049585974,0.00889757253897324,-0.008897572538973251,-0.008897572538973008,-2.7755575615628914e-16,-1.698873338721806e-09,3.868e-09,0.004395344542842863,-0.013292919250942233
1.6256e-10,0.0,0.30251746632509496,0.30251746632510146,0.30951772049585935,0.008897572538973381,-0.008897572538973228,-0.008897572538973003,-2.7755575615628914e-16,-1.6988733387218076e-09,3.868e-09,0.004395344542842858,-0.013292919250942236
1.6456e-10,0.0,0.3025174663250994,0.30251746632510046,0.309517720495859,0.008897572538973511,-0.008897572538973206,-0.008897572538973,-2.7755575615628914e-16,-1.6988733387218094e-09,3.868e-09,0.004395344542842854,-0.013292919250942236
1.6656e-10,0.0,0.3025174663251036,0.30251746632509957,0.3095177204958587,0.008897572538973636,-0.00889757253897319,-0.008897572538972994,-2.7755575615628914e-16,-1.698873338721811e-09,3.868e-09,0.004395344542842849,-0.013292919250942243
1.6855999999999998e-10,0.0,0.3025174663251076,0.3025174663250988,0.30951772049585835,0.008897572538973754,-0.008897572538973175,-0.008897572538972987,-2.7755575615628914e-16,-1.6988733387218127e-09,3.868e-09,0.004395344542842844,-0.013292919250942246
1.7055999999999998e-10,0.0,0.3025174663251115,0.302517466325098,0.3095177204958581,0.008897572538973868,-0.008897572538973157,-0.00889757253897298,-2.220446049250313e-16,-1.6988733387218148e-09,3.868e-09,0.004395344542842841,-0.01329291925094225
1.7255999999999997e-10,0.0,0.3025174663251151,0.30251746632509735,0.3095177204958578,0.008897572538973974,-0.008897572538973147,-0.008897572538972973,-2.7755575615628914e-16,-1.6988733387218158e-09,3.868e-09,0.0043953445428428365,-0.013292919250942253
1.7455999999999996e-10,0.0,0.30251746632511844,0.3025174663250967,0.3095177204958576,0.008897572538974071,-0.008897572538973133,-0.008897572538972972,-2.7755575615628914e-16,-1.6988733387218169e-09,3.868e-09,0.004395344542842834,-0.013292919250942255
1.7655999999999996e-10,0.0,0.3025174663251216,0.30251746632509596,0.3095177204958573,0.008897572538974165,-0.008897572538973117,-0.00889757253897297,-2.220446049250313e-16,-1.6988733387218187e-09,3.868e-09,0.0043953445428428295,-0.013292919250942257
1.7855999999999995e-10,0.0,0.30251746632512433,0.30251746632509524,0.309517720495857,0.008897572538974245,-0.008897572538973102,-0.008897572538972968,-1.6653345369377348e-16,-1.6988733387218202e-09,3.868e-09,0.004395344542842826,-0.01329291925094226
1.8055999999999994e-10,0.0,0.3025174663251267,0.3025174663250946,0.30951772049585674,0.008897572538974314,-0.00889757253897309,-0.008897572538972966,-1.1102230246251565e-16,-1.6988733387218216e-09,3.868e-09,0.004395344542842822,-0.013292919250942264
1.8255999999999994e-10,0.0,0.30251746632513377,0.30251746632509335,0.3095177204958564,0.008897572538974522,-0.008897572538973308,-0.008897572538972966,-1.1102230246251565e-16,-1.6988733387218235e-09,3.868e-09,0.004395344542842817,-0.013292919250942267
1.8455999999999993e-10,0.0,0.3025174663251644,0.30251746632508913,0.3095177204958562,0.008897572538975424,-0.008897572538974635,-0.008897572538972972,-1.6653345369377348e-16,-1.6988733387218243e-09,3.868e-09,0.004395344542842815,-0.013292919250942269
1.8655999999999992e-10,0.0,0.3025174663251576,0.3025174663250835,0.3095177204958559,0.008897572538975223,-0.008897572538974108,-0.008897572538972984,-2.220446049250313e-16,-1.6988733387218258e-09,3.868e-09,0.0043953445428428104,-0.01329291925094227
1.8855999999999992e-10,0.0,0.3025174663251544,0.3025174663250796,0.3095177204958557,0.00889757253897513,-0.008897572538973804,-0.008897572538972998,-2.220446049250313e-16,-1.6988733387218268e-09,3.868e-09,0.004395344542842808,-0.013292919250942274
1.905599999999999e-10,0.0,0.30251746632515114,0.3025174663250768,0.30951772049585546,0.008897572538975034,-0.008897572538973544,-0.008897572538973013,-1.6653345369377348e-16,-1.6988733387218285e-09,3.868e-09,0.004395344542842804,-0.013292919250942276
1.925599999999999e-10,0.0,0.30251746632514814,0.30251746632507515,0.3095177204958552,0.008897572538974946,-0.008897572538973327,-0.008897572538973032,-1.6653345369377348e-16,-1.6988733387218295e-09,3.868e-09,0.004395344542842801,-0.01329291925094228
1.945599999999999e-10,0.0,0.30251746632514515,0.3025174663250743,0.30951772049585485,0.008897572538974857,-0.008897572538973147,-0.008897572538973051,-2.220446049250313e-16,-1.6988733387218314e-09,3.868e-09,0.004395344542842796,-0.013292919250942283
1.965599999999999e-10,0.0,0.3025174663251422,0.30251746632507426,0.3095177204958546,0.00889757253897477,-0.008897572538972996,-0.008897572538973072,-2.7755575615628914e-16,-1.6988733387218328e-09,3.868e-09,0.004395344542842792,-0.013292919250942285
1.9855999999999988e-10,0.0,0.30251746632513965,0.3025174663250748,0.30951772049585424,0.008897572538974696,-0.008897572538972876,-0.008897572538973091,-2.220446049250313e-16,-1.6988733387218345e-09,3.868e-09,0.004395344542842788,-0.013292919250942288
2.0055999999999987e-10,0.0,0.302517466325137,0.3025174663250759,0.3095177204958539,0.008897572538974618,-0.008897572538972786,-0.00889757253897311,-2.7755575615628914e-16,-1.6988733387218363e-09,3.868e-09,0.004395344542842783,-0.013292919250942292
2.0255999999999987e-10,0.0,0.30251746632513443,0.3025174663250775,0.30951772049585363,0.008897572538974542,-0.008897572538972718,-0.008897572538973126,-2.7755575615628914e-16,-1.6988733387218378e-09,3.868e-09,0.004395344542842779,-0.013292919250942295
2.0455999999999986e-10,0.0,0.3025174663251321,0.30251746632507925,0.30951772049585324,0.008897572538974474,-0.008897572538972671,-0.008897572538973142,-2.7755575615628914e-16,-1.6988733387218398e-09,3.868e-09,0.004395344542842774,-0.013292919250942298
2.0655999999999985e-10,0.0,0.3025174663251298,0.3025174663250812,0.3095177204958528,0.008897572538974406,-0.008897572538972639,-0.008897572538973152,-2.220446049250313e-16,-1.6988733387218421e-09,3.868e-09,0.004395344542842768,-0.013292919250942304
2.0855999999999985e-10,0.0,0.30251746632512755,0.30251746632508325,0.3095177204958524,0.00889757253897434,-0.008897572538972623,-0.00889757253897316,-2.220446049250313e-16,-1.6988733387218442e-09,3.868e-09,0.004395344542842762,-0.013292919250942307
2.1055999999999984e-10,0.0,0.30251746632512533,0.3025174663250853,0.309517720495852,0.008897572538974274,-0.00889757253897262,-0.008897572538973168,-2.220446049250313e-16,-1.6988733387218462e-09,3.868e-09,0.0043953445428427575,-0.01329291925094231
2.1255999999999983e-10,0.0,0.30251746632512333,0.30251746632508747,0.3095177204958516,0.008897572538974215,-0.008897572538972628,-0.008897572538973171,-2.220446049250313e-16,-1.6988733387218485e-09,3.868e-09,0.004395344542842751,-0.013292919250942316
