time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.1989999999999995e-09,1.0745999999999971,0.9231493543997169,0.23723446078270727,0.2427240662052169,-0.004454430752949413,-0.006977484140667694,-0.006977484140667784,-5.551115123125783e-17,-2.072200416009742e-09,3.868e-09,0.002309751741004934,-0.009287237677472282
1.2009999999999995e-09,1.085399999999997,0.9300429714209938,0.2372344607827076,0.2427240662052169,-0.004569324369970686,-0.0069774841406676944,-0.006977484140667779,-5.551115123125783e-17,-2.072200416009742e-09,3.868e-09,0.002309751741004934,-0.009287237677472282
1.2029999999999995e-09,1.096199999999997,0.9369365884422707,0.23723446078270796,0.24272406620521692,-0.004684217986991951,-0.006977484140667699,-0.006977484140667773,-5.551115123125783e-17,-2.0722004160097417e-09,3.868e-09,0.0023097517410049346,-0.009287237677472282
1.2049999999999995e-09,1.106999999999997,0.943830205463548,0.2372344607827083,0.242724066205217,-0.004799111604013213,-0.006977484140667704,-0.006977484140667767,-5.551115123125783e-17,-2.0722004160097413e-09,3.868e-09,0.0023097517410049354,-0.009287237677472282
1.2069999999999995e-09,1.1177999999999968,0.950723822484825,0.23723446078270854,0.24272406620521705,-0.004914005221034468,-0.006977484140667709,-0.006977484140667763,-5.551115123125783e-17,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.00928723767747228
1.2089999999999994e-09,1.128599999999997,0.9576174395061023,0.23723446078270877,0.24272406620521705,-0.005028898838055726,-0.006977484140667716,-0.006977484140667758,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2109999999999994e-09,1.1393999999999969,0.9645110565273796,0.23723446078270902,0.24272406620521705,-0.005143792455076981,-0.006977484140667725,-0.006977484140667752,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2129999999999994e-09,1.150199999999997,0.9714046735486571,0.23723446078270913,0.24272406620521705,-0.005258686072098232,-0.006977484140667731,-0.006977484140667749,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2149999999999994e-09,1.1609999999999967,0.9782982905699342,0.23723446078270927,0.24272406620521705,-0.005373579689119487,-0.0069774841406677396,-0.0069774841406677465,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2169999999999994e-09,1.1717999999999968,0.9851919075912114,0.2372344607827093,0.24272406620521705,-0.005488473306140749,-0.0069774841406677465,-0.006977484140667742,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2189999999999994e-09,1.1825999999999968,0.9920855246124886,0.2372344607827093,0.24272406620521705,-0.005603366923162007,-0.006977484140667755,-0.006977484140667737,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2209999999999994e-09,1.1933999999999967,0.9989791416337657,0.23723446078270927,0.24272406620521705,-0.0057182605401832655,-0.00697748414066776,-0.006977484140667732,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2229999999999994e-09,1.2041999999999966,1.0058727586550424,0.23723446078270916,0.24272406620521705,-0.005833154157204534,-0.006977484140667767,-0.006977484140667729,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2249999999999994e-09,1.2149999999999967,1.0127663756763194,0.23723446078270902,0.24272406620521705,-0.005948047774225803,-0.006977484140667773,-0.006977484140667726,0.0,-2.072200416009741e-09,3.868e-09,0.002309751741004936,-0.009287237677472282
1.2269999999999994e-09,1.2257999999999964,1.0196599926975962,0.23723446078270885,0.24272406620521708,-0.006062941391247065,-0.006977484140667779,-0.00697748414066772,5.551115123125783e-17,-2.0722004160097404e-09,3.868e-09,0.0023097517410049363,-0.009287237677472282
1.2289999999999994e-09,1.2365999999999966,1.0265536097188732,0.2372344607827086,0.24272406620521716,-0.0061778350082683335,-0.006977484140667782,-0.0069774841406677135,5.551115123125783e-17,-2.0722004160097404e-09,3.868e-09,0.0023097517410049367,-0.00928723767747228
1.2309999999999994e-09,1.2473999999999965,1.0334472267401498,0.2372344607827083,0.24272406620521725,-0.006292728625289609,-0.006977484140667786,-0.0069774841406677075,5.551115123125783e-17,-2.0722004160097396e-09,3.868e-09,0.0023097517410049376,-0.009287237677472278
1.2329999999999994e-09,1.2581999999999964,1.0403408437614265,0.23723446078270802,0.24272406620521733,-0.006407622242310878,-0.00697748414066779,-0.006977484140667703,5.551115123125783e-17,-2.072200416009739e-09,3.868e-09,0.0023097517410049385,-0.009287237677472278
1.2349999999999994e-09,1.2689999999999964,1.047234460782703,0.23723446078270777,0.24272406620521741,-0.006522515859332154,-0.006977484140667794,-0.0069774841406677,5.551115123125783e-17,-2.0722004160097388e-09,3.868e-09,0.0023097517410049393,-0.009287237677472276
1.2354660995004684e-09,1.2715169373025292,1.048841016507724,0.23723446078270763,0.2427240662052175,-0.006549291788082504,-0.006977484140667793,-0.006977484140667699,5.551115123125783e-17,-2.0722004160097384e-09,3.868e-09,0.00230975174100494,-0.009287237677472278
1.2359479902739434e-09,1.2741191474792943,1.0505020017269358,0.2372344607827075,0.24272406620521758,-0.0065769748750693705,-0.0069774841406677925,-0.006977484140667696,0.0,-2.072200416009738e-09,3.868e-09,0.0023097517410049406,-0.009287237677472278
1.2361845976007192e-09,1.2753968270438836,1.051317541874546,0.23723903113348457,0.2427240662328355,-0.006590567210862871,-0.006958283549367923,-0.006977483836756686,3.0348407120683873e-10,-2.072200415849554e-09,3.868e-09,0.002309751741263997,-0.00928723767730436
1.2364401949980076e-09,1.2767770529892408,1.0521985371588167,0.23725647134117,0.24272406647982991,-0.006605250465600707,-0.006928858494287204,-0.0069774819274177925,2.2090044238254336e-09,-2.0722004144169864e-09,3.868e-09,0.0023097517435808046,-0.009287237675802633
1.2367638666272737e-09,1.2785248797872777,1.0533141712852232,0.23730000781192506,0.2427240680182997,-0.006623844367707483,-0.006892396299409763,-0.006977473963371682,1.0149265761150161e-08,-2.0722004054938616e-09,3.868e-09,0.0023097517580116514,-0.009287237666448737
1.2373420895778318e-09,1.2816472837202917,1.0553071950722532,0.23743628848699888,0.24272408214497346,-0.0066570614308246595,-0.006828233516213587,-0.006977430522416035,5.337182301667909e-08,-2.072200323559154e-09,3.868e-09,0.002309751890519851,-0.00928723758055856
1.2384985354789481e-09,1.2878920915863197,1.0592932426463137,0.23792815447699117,0.24272425780345316,-0.006723495557058999,-0.006703563031685827,-0.006977139623089942,3.4155546790870517e-07,-2.0721993047399717e-09,3.868e-09,0.0023097535381963906,-0.009287236512555006
1.2396127805190461e-09,1.293909014802849,1.0631338319334598,0.2386703895862247,0.24272483229152678,-0.006787505378511444,-0.006587913972360019,-0.006976473331332839,9.989656361009125e-07,-2.0721959727091443e-09,3.868e-09,0.002309758926894521,-0.009287233019667518
1.2407177726316853e-09,1.2998759722111004,1.0669425281514928,0.23965582802320626,0.24272618095274281,-0.006850983648811988,-0.0064773814071580746,-0.006975277069135645,2.174377523089799e-06,-2.0721881504740914e-09,3.868e-09,0.0023097715773367274,-0.009287224819807321
1.2419053374667886e-09,1.3062888223206581,1.0710358367320616,0.24097973070386577,0.24272908502214674,-0.006919205458488134,-0.006363002830910102,-0.006973222890851019,4.183658877832119e-06,-2.0721713068715485e-09,3.868e-09,0.0023097988175077365,-0.009287207163065346
1.2430517059977711e-09,1.312479212387964,1.0749871495409802,0.24250646226208145,0.2427340182200942,-0.00698506067197012,-0.006256737931369205,-0.00697032529273432,7.004989725667432e-06,-2.0721426943234535e-09,3.868e-09,0.002309845090904483,-0.009287177169221826
1.2442441824408409e-09,1.3189185851805407,1.0790973874936887,0.2443413249211175,0.24274228150587693,-0.007053564637848592,-0.006150311042361788,-0.0069661907775432136,1.101175447065783e-05,-2.0720947672659137e-09,3.868e-09,0.0023099226005251256,-0.009287126928444269
1.2454042144210117e-09,1.3251827578734634,1.083095795595554,0.246355854928124,0.24275437464347666,-0.007120204772879689,-0.00605060627387416,-0.006960922765342858,1.6092806693623896e-05,-2.072024627067835e-09,3.868e-09,0.002310036034155811,-0.009287053402167662
1.2466044364700977e-09,1.3316639569385273,1.087232731168999,0.2486659009137741,0.24277228780198676,-0.0071891536991037785,-0.005951209186291233,-0.006954026778207254,2.271185629476591e-05,-2.0719207307484766e-09,3.868e-09,0.0023102040595826354,-0.009286944490163922
1.2477832393084482e-09,1.3380294922656204,1.0912958388245904,0.2511461222716055,0.24279649475997755,-0.007256872160030299,-0.005857109288531348,-0.006945684717974266,3.0679676816802726e-05,-2.07178033039213e-09,3.868e-09,0.002310431120848589,-0.009286797311859336
1.248997052610677e-09,1.3445840840976555,1.0954796208450381,0.2539062114080741,0.2428297338307799,-0.007326601860371103,-0.005763651371900554,-0.006935331779671029,4.051873889265867e-05,-2.0715875437814765e-09,3.868e-09,0.0023107429033327152,-0.009286595218308855
1.2500000000000002e-09,1.35,1.0989365884422793,0.2563359908140853,0.24286464081571188,-0.007384217986991792,-0.005688915443567056,-0.006925338147969415,4.997270840478851e-05,-2.071385083268871e-09,3.868e-09,0.0023110703308513772,-0.00928638298384047
1.2500418998420988e-09,1.35,1.0989365884422793,0.25644044937382565,0.2428662650992443,-0.007384217986991792,-0.005685842394394652,-0.0069248901232307845,5.0395621710552785e-05,-2.071375662424383e-09,3.868e-09,0.0023110855666309115,-0.009286373108196595
1.2501256995262962e-09,1.35,1.0989365884422793,0.2566498080730133,0.24286954107009556,-0.007384217986991792,-0.005679703657222176,-0.006923989236690036,5.124586172300383e-05,-2.0713566617934452e-09,3.868e-09,0.002311116295237496,-0.00928635319029382
1.2502932988946907e-09,1.35,1.0989365884422793,0.2570711626258045,0.24287625914720395,-0.007384217986991792,-0.005667470135450887,-0.006922158325910267,5.2972910991655464e-05,-2.0713176969462166e-09,3.868e-09,0.002311179310800773,-0.009286312344385
1.25062849763148e-09,1.35,1.098936588442279,0.25792429741731476,0.24289037708251965,-0.007384217986991799,-0.005643176853340578,-0.0069183788136741985,5.653415986583976e-05,-2.0712358129213857e-09,3.868e-09,0.002311311737034034,-0.009286226507338279
1.2512988951050585e-09,1.35,1.098936588442279,0.25967129190539084,0.24292147995077526,-0.007384217986991799,-0.005595269037538202,-0.006910340145923799,6.409197709261738e-05,-2.0710554162855032e-09,3.868e-09,0.0023116034819382725,-0.009286037401899283
1.2524609563439487e-09,1.35,1.098936588442279,0.2628226936240168,0.24298525696648898,-0.007384217986991799,-0.005514278980542374,-0.006894843182483381,7.860294750022812e-05,-2.0706855095943635e-09,3.868e-09,0.0023122017103456667,-0.009285649637643747
1.2537281655402705e-09,1.35,1.0989365884422788,0.26642723379833894,0.24307061267742103,-0.007384217986991806,-0.005428760401989335,-0.006875600659924355,9.652587027308979e-05,-2.070190446470958e-09,3.868e-09,0.002313002346914209,-0.009285130674921281
1.255021017056442e-09,1.35,1.0989365884422788,0.27027182462122457,0.24317685839319994,-0.007384217986991806,-0.005344296528704934,-0.006853343493816745,0.00011714047699856733,-2.06957422131944e-09,3.868e-09,0.0023139989317282153,-0.009284484700969344
1.2562868167877137e-09,1.35,1.0989365884422786,0.27418616486800446,0.24330188265472885,-0.007384217986991813,-0.005264103223236429,-0.006828887061825581,0.00013966403318144138,-2.0688490806025725e-09,3.868e-09,0.0023151716593013565,-0.009283724553459249
1.2575872921309917e-09,1.35,1.0989365884422786,0.2783487912623999,0.24345440447745723,-0.007384217986991813,-0.0051840640137443845,-0.006800924992503197,0.00016526811423972498,-2.067964454030748e-09,3.868e-09,0.0023166023139985486,-0.009282797220777059
1.258886777230312e-09,1.35,1.0989365884422784,0.28263768497198777,0.24363366063009131,-0.00738421798699182,-0.005106243032218462,-0.006770035559652259,0.00019338624593129294,-2.06692476834547e-09,3.868e-09,0.0023182837367102566,-0.009281707343369045
1.2602231473457155e-09,1.35,1.0989365884422784,0.2871693589365211,0.24384869272496343,-0.00738421798699182,-0.005028230535365407,-0.0067351239195856385,0.00022497348856392874,-2.065677582195212e-09,3.868e-09,0.0023203007377601568,-0.009280399948232224
1.261564731386224e-09,1.35,1.0989365884422782,0.2918284065292231,0.24409863966753245,-0.007384217986991827,-0.004951741885603748,-0.006696807653633729,0.00025942557333413774,-2.0642278899283115e-09,3.868e-09,0.002322645240081454,-0.009278880270821402
1.262942105878235e-09,1.35,1.0989365884422782,0.2967118442895318,0.2443937609100652,-0.007384217986991827,-0.004874880977543195,-0.006654010816373405,0.0002976598344731074,-2.0625161867216217e-09,3.868e-09,0.0023254134773364114,-0.009277085933666803
1.2643309902282284e-09,1.35,1.098936588442278,0.3017246067658863,0.24473393214320663,-0.007384217986991834,-0.004798853072204414,-0.006607268806567566,0.0003391427950416026,-2.0605431935694013e-09,3.868e-09,0.002328604283503278,-0.009275017692569302
1.2657565062040675e-09,1.35,1.0989365884422782,0.30694741337056164,0.24513082810474793,-0.007384217986991827,-0.0047221171623492725,-0.0065555194454880806,0.00038475614225375043,-2.0582411969924615e-09,3.868e-09,0.0023323271676225356,-0.009272604565123133
1.2671999392041948e-09,1.35,1.098936588442278,0.3123016178726141,0.24558539596003376,-0.007384217986991834,-0.004645512665726301,-0.006499208623081452,0.00043403934298114066,-2.055604703431804e-09,3.868e-09,0.0023365910141051167,-0.009269840792562996
1.2686821884660575e-09,1.35,1.098936588442278,0.3178536952052194,0.24611095316296866,-0.007384217986991834,-0.004567746308905015,-0.006437287063892375,0.00048783578476457867,-2.0525564716547814e-09,3.868e-09,0.002341520740668646,-0.00926664540476915
1.2701891367037337e-09,1.35,1.0989365884422777,0.3235392670630411,0.246710025079832,-0.007384217986991834,-0.004489367106172005,-0.006370093470770436,0.0005457677225772506,-2.0490818545369743e-09,3.868e-09,0.002347140035248824,-0.009263003047514623
1.2717386656537055e-09,1.35,1.0989365884422777,0.3294132389373468,0.24739802587849682,-0.007384217986991834,-0.004409235651665296,-0.006296575732786306,0.0006086489642235238,-2.0450914499047184e-09,3.868e-09,0.0023535934827403,-0.00925882000265874
1.2733206246492693e-09,1.35,1.0989365884422777,0.335423773036475,0.24817978459760742,-0.007384217986991834,-0.004327654229003335,-0.0062169423103613924,0.000676196392316808,-2.0405572493338766e-09,3.868e-09,0.0023609263795255574,-0.009254066909646546
1.274950973539089e-09,1.35,1.0989365884422775,0.34161686997002855,0.24907359697582512,-0.007384217986991841,-0.004243555830272756,-0.0061301088528597026,0.0007492115052671333,-2.0353731375402144e-09,3.868e-09,0.0023693103396332394,-0.009248632530386982
1.2766232493791392e-09,1.35,1.0989365884422777,0.34795210582427,0.2500877144016787,-0.007384217986991834,-0.004157009274593607,-0.006036117567143944,0.0008275052325290022,-2.0294912564702636e-09,3.868e-09,0.0023788157439356117,-0.009242440382117289
1.2783526605997238e-09,1.35,1.0989365884422777,0.3544695356184726,0.25124455134351725,-0.007384217986991834,-0.0040669347940536765,-0.005933798042758445,0.0009116855469568086,-2.0227816022075995e-09,3.868e-09,0.0023895743274947104,-0.009235059762428359
1.2801366355541846e-09,1.35,1.0989365884422777,0.3611400249530975,0.25255757105958454,-0.007384217986991834,-0.003973142281113584,-0.005822960358027907,0.0010019350749238543,-2.0151660878544096e-09,3.868e-09,0.002401785410854136,-0.00922668269663985
1.281991171183007e-09,1.35,1.098936588442278,0.3680015047126697,0.2540562394103579,-0.007384217986991834,-0.003874425970828531,-0.0057022459910297495,0.0010991503134896163,-2.0064738114199244e-09,3.868e-09,0.0024157230265163285,-0.009217121192561918
1.2839186908279964e-09,1.35,1.0989365884422782,0.3750380638191907,0.25576334225424735,-0.007384217986991827,-0.003770242252059873,-0.005571095885101882,0.0012035330369242203,-1.996572614925365e-09,3.868e-09,0.0024315990829645003,-0.009206229876417902
1.2859186908279964e-09,1.35,1.0989365884422782,0.3822209110968068,0.2577007216659976,-0.007384217986991827,-0.0036601691393287113,-0.005429190603261895,0.0013150601983510923,-1.9853358143372134e-09,3.868e-09,0.0024496167114937775,-0.009193869395770934
1.2877939164788622e-09,1.35,1.0989365884422782,0.38883351336421856,0.25967498036934117,-0.007384217986991827,-0.0035549277193782556,-0.00529104530405658,0.0014222491096372303,-1.973885113857821e-09,3.868e-09,0.0024679773174348728,-0.009181273625243604
1.28966016469012e-09,1.35,1.0989365884422784,0.3952865827660918,0.26179484653095964,-0.00738421798699182,-0.003448058868844915,-0.005148971228398056,0.0015310836715863863,-1.961589890120434e-09,3.868e-09,0.0024876920727379243,-0.009167748879132477
1.2914334250109111e-09,1.35,1.0989365884422786,0.4012923060358669,0.2639549895361349,-0.007384217986991813,-0.0033444179645182406,-0.005010010150385382,0.0016361736947490546,-1.9490610606904175e-09,3.868e-09,0.0025077814026860544,-0.00915396716675946
1.2932051131408348e-09,1.35,1.0989365884422786,0.4071642824455076,0.26625727615383626,-0.007384217986991813,-0.00323872858055219,-0.004867590115179387,0.0017424938624362452,-1.9357077983077496e-09,3.868e-09,0.002529192668230677,-0.009139278578138524
1.2949111149850395e-09,1.35,1.0989365884422788,0.412693031559178,0.2686117790401641,-0.007384217986991806,-0.003134865676608061,-0.004727323414088735,0.0018458419446132357,-1.9220516815670482e-09,3.868e-09,0.0025510895450735257,-0.009124256849723752
1.2966157995808944e-09,1.35,1.098936588442279,0.41809148308359034,0.27110037549436955,-0.007384217986991799,-0.0030289824896041085,-0.004584356807574567,0.0019497873446215896,-1.9079479347809673e-09,3.868e-09,0.0025742334920976365,-0.009108379604345922
1.298271159206811e-09,1.35,1.098936588442279,0.42321132662278804,0.2736476618266089,-0.007384217986991799,-0.0029241229603852053,-0.00444308028509005,0.0020511224034066022,-1.893937859953651e-09,3.868e-09,0.0025979232549874624,-0.009092127917546235
1.2999244429229016e-09,1.35,1.0989365884422795,0.42820343874480904,0.27632064059005346,-0.007384217986991785,-0.0028173730830019466,-0.004299811950006395,0.0021524784167780697,-1.879236476754706e-09,3.868e-09,0.002622781957487497,-0.009075074313035458
1.3015399024394284e-09,1.35,1.0989365884422795,0.43296413283295976,0.2790569262611325,-0.007384217986991785,-0.002711111997485808,-0.004157951069798156,0.002251434322614154,-1.8641869055637713e-09,3.868e-09,0.0026482294142285315,-0.009057616810453974
1.303152591289374e-09,1.35,1.0989365884422795,0.4376017178822884,0.2819109878258168,-0.007384217986991785,-0.002603117426560861,-0.004014709191163123,0.0023499245002176483,-1.8484895669580076e-09,3.868e-09,0.002674772186780096,-0.009039407897671289
1.3047358100118406e-09,1.35,1.0989365884422797,0.4420440498585844,0.28483144874033794,-0.0073842179869917784,-0.002495254567291538,-0.003872713943746088,0.0024461269044324663,-1.8324270319281413e-09,3.868e-09,0.0027019324732851426,-0.009020775357036643
1.3063157512858971e-09,1.35,1.0989365884422797,0.44636980724725944,0.287862252152484,-0.0073842179869917784,-0.0023858253561305797,-0.0037298613383630625,0.0025414564956436347,-1.8157576131613381e-09,3.868e-09,0.002730118945018101,-0.009001438831267153
1.3078724458393135e-09,1.35,1.0989365884422797,0.45052921900877113,0.29096127392574406,-0.0073842179869917784,-0.0022762946176677528,-0.003588178052554773,0.002634547103002649,-1.7987129934084078e-09,3.868e-09,0.0027589398475094196,-0.008981667072353752
1.3094255720002044e-09,1.35,1.09893658844228,0.4545801612923765,0.29416368548445343,-0.0073842179869917715,-0.002165366040096797,-0.0034460837288649232,0.002726427595838632,-1.7810997298355063e-09,3.868e-09,0.0027887222750054164,-0.008961235686609188
1.3109601823628546e-09,1.35,1.09893658844228,0.4584887311203444,0.2974350645885431,-0.0073842179869917715,-0.0020541919352963516,-0.003305138637410231,0.002816077444948606,-1.7631071447630133e-09,3.868e-09,0.0028191461006734503,-0.008940364287925094
1.312491121890353e-09,1.35,1.0989365884422801,0.4622980947412371,0.300803224582242,-0.007384217986991765,-0.0019417861492387251,-0.0031641621167369655,0.00290408055366681,-1.7447696838668595e-09,3.868e-09,0.002850389666156626,-0.00891863445979062
1.314007378232671e-09,1.35,1.0989365884422801,0.465986028706867,0.304240116142742,-0.007384217986991765,-0.0018290435398473437,-0.003024336840747595,0.0029893279735744294,-1.7266687216482257e-09,3.868e-09,0.002882009068513226,-0.008895676024166483
1.3155208807514824e-09,1.35,1.0989365884422801,0.4695868395411694,0.30776904040190883,-0.007384217986991765,-0.001715165275009699,-0.00288472166864948,0.003072903809851313,-1.7080830538832803e-09,3.868e-09,0.002914475171697561,-0.00887210281011525
1.317023375845965e-09,1.35,1.0989365884422801,0.4730859976844092,0.31136760752236964,-0.007384217986991765,-0.0016008574814487292,-0.002746225913289598,0.003154254300385795,-1.6891306003821867e-09,3.868e-09,0.0029475819892058005,-0.008848064381750571
1.3185226706144244e-09,1.35,1.0989365884422801,0.4765069595268627,0.31505124156335734,-0.007384217986991765,-0.0014856141132395988,-0.0026082693835641963,0.003233714702139845,-1.669730127766318e-09,3.868e-09,0.002981471422382887,-0.008823457706356773
1.3200122304135035e-09,1.35,1.0989365884422801,0.4798400575405469,0.3188006780610171,-0.007384217986991765,-0.0013700248337271057,-0.0024715833396134496,0.0033108596747607466,-1.6499830955453105e-09,3.868e-09,0.0030159662381613567,-0.008798411470552405
1.3214985593162436e-09,1.35,1.0989365884422804,0.483105162556165,0.3226290132100874,-0.007384217986991758,-0.0012536735469459164,-0.002335692565214081,0.00338595646683032,-1.6298205304268731e-09,3.868e-09,0.003051186921532804,-0.008772838191756616
1.3229769778458495e-09,1.35,1.0989365884422804,0.4862972136031394,0.326521041963092,-0.007384217986991758,-0.001137013545401127,-0.002201138313316619,0.003458705281632002,-1.6093225123277154e-09,3.868e-09,0.0030869935860604455,-0.008746839439686545
1.3244524286633952e-09,1.35,1.0989365884422801,0.4894321148154536,0.3304865994560035,-0.007384217986991765,-0.0010197420177839773,-0.0020675763663531707,0.003529294154852425,-1.5885670027199825e-09,3.868e-09,0.003123476714995232,-0.008720349515633897
1.3259213835766277e-09,1.35,1.0989365884422801,0.4925075117849835,0.3345131174010018,-0.007384217986991765,-0.0009022250907285349,-0.0019354243805478624,0.0035975050155585553,-1.568434412994991e-09,3.868e-09,0.0031605206800892163,-0.008693452375761308
1.3273875729038554e-09,1.35,1.09893658844228,0.49553633910785994,0.3386077186700436,-0.0073842179869917715,-0.0007842497510738963,-0.0018044376350868836,0.003663469472394154,-1.547961406649782e-09,3.868e-09,0.0031981910117644006,-0.008666100439284109
1.3288483332452502e-09,1.35,1.09893658844228,0.4985181298075235,0.34275993067237287,-0.0073842179869917715,-0.000666114223517225,-0.0016749381297857958,0.0037270318303372907,-1.5272003466381355e-09,3.868e-09,0.0032363913621858303,-0.00863836366310855
1.3303064506084042e-09,1.35,1.0989365884422797,0.5014635611611806,0.34697462818764846,-0.0073842179869917784,-0.0005476763681893332,-0.0015467558306880432,0.0037882847118189678,-1.506126859061758e-09,3.868e-09,0.003275166579326365,-0.008610209483706508
1.3317598715006386e-09,1.35,1.0989365884422797,0.504373380720348,0.3512427425277537,-0.0073842179869917784,-0.00042918457748356226,-0.0014201416262708587,0.003846872690669134,-1.4847862873612316e-09,3.868e-09,0.0033143338118531134,-0.008581350512006834
1.3332111251562992e-09,1.35,1.0989365884422797,0.5072574672395203,0.3555682563661588,-0.0073842179869917784,-0.0003105129044258879,-0.0012949389934347208,0.0039025210393562326,-1.4631587181692057e-09,3.868e-09,0.0033537824980593677,-0.008551244935691534
1.3346602822309082e-09,1.35,1.0989365884422797,0.5101206378172091,0.3599482493906421,-0.0073842179869917784,-0.00019173351612300612,-0.0011712018896869027,0.0039558278333702845,-1.4412587530467896e-09,3.868e-09,0.0033937280344426553,-0.008520760184241132
1.336109103887911e-09,1.35,1.0989365884422797,0.512970948263291,0.3643853619483035,-0.0073842179869917784,-7.27783296344661e-05,-0.001048836069109686,0.004006844862858072,-1.4200964413797531e-09,3.868e-09,0.0034341945009685277,-0.008489877880839807
1.3375543593087355e-09,1.35,1.0989365884422797,0.5158065457151652,0.3688669321676458,-0.0073842179869917784,4.601233565137745e-05,-0.0009281622689632582,0.004055454992515362,-1.398734290000888e-09,3.868e-09,0.0034750664213689295,-0.008458686152113187
1.3389959862804653e-09,1.35,1.0989365884422797,0.5186317241061703,0.37338982691102823,-0.0073842179869917784,0.00016455976631187674,-0.0008092226080480592,0.004101666484397748,-1.3771751583907653e-09,3.868e-09,0.003516315221428577,-0.008427206804699244
1.3404324011551408e-09,1.35,1.0989365884422795,0.5214476476829661,0.37794608791558093,-0.007384217986991785,0.0002826626071938367,-0.0006921759111165969,0.004145448482657799,-1.3554569809357309e-09,3.868e-09,0.0035578683217900977,-0.008395495228107556
1.3418632576881452e-09,1.35,1.0989365884422797,0.5242577292415087,0.3825315806351225,-0.0073842179869917784,0.0004002241970682294,-0.0005770694549419298,0.004186820194044871,-1.3335994656392493e-09,3.868e-09,0.003599688015392317,-0.008363580198779547
1.3432860374289508e-09,1.35,1.0989365884422797,0.52706089325135,0.387135132410473,-0.0073842179869917784,0.0005169731075520754,-0.00046411439099083824,0.004225750123504679,-1.3116558688434125e-09,3.868e-09,0.003641672407583513,-0.008331539478423107
1.3446981759651479e-09,1.35,1.0989365884422795,0.5298556711993115,0.39174520835751964,-0.007384217986991785,0.0006326391792476971,-0.0003535089786734599,0.004262225492967731,-1.2900302151673268e-09,3.868e-09,0.0036837163002205785,-0.008299453349831662
1.346093904881038e-09,1.35,1.0989365884422795,0.5326338259459924,0.3963395198943793,-0.007384217986991785,0.0007466969436676241,-0.0002456808046684297,0.004296177116479449,-1.2690495258156676e-09,3.868e-09,0.003725616421436739,-0.00826747694153512
1.34746383966089e-09,1.35,1.0989365884422795,0.5353792304487557,0.40088324941494474,-0.007384217986991785,0.0008583369638994128,-0.00014130134274904983,0.004327369732040287,-1.248299827671752e-09,3.868e-09,0.003766966909722801,-0.008235640604212396
1.3487884816957441e-09,1.35,1.0989365884422793,0.5380542838042691,0.40530680873406744,-0.007384217986991792,0.0009659456559548412,-4.1753088023440145e-05,0.004355167834408813,-1.2280989067810922e-09,3.868e-09,0.003806867414781288,-0.008203790977114715
1.350023681618778e-09,1.35,1.0989365884422793,0.5405691700561442,0.4094564289815058,-0.007384217986991792,0.0010659474719967267,4.984675829398458e-05,0.004379460821362757,-1.20914897431779e-09,3.868e-09,0.0038442969894131817,-0.008173913711333159
1.3514070278587026e-09,1.35,1.098936588442279,0.543411824002175,0.41413016703692557,-0.007384217986991799,0.0011775075593330538,0.00015102635044417692,0.004404832360910715,-1.1878055705313731e-09,3.868e-09,0.0038864541066730685,-0.008140262797334137
1.3534070278587026e-09,1.35,1.098936588442279,0.5475761737542422,0.4209324696054659,-0.007384217986991799,0.0013378889641838337,0.00029468834629534004,0.004438160978191719,-1.1568971337359501e-09,3.868e-09,0.003947810875841302,-0.008091286218840647
1.3554070278587026e-09,1.35,1.0989365884422788,0.551811615084354,0.4277830761652886,-0.007384217986991806,0.001497085509401592,0.00043527178622450286,0.004467627549577857,-1.12675446487273e-09,3.868e-09,0.004009603347010903,-0.008041961851609922
1.3572051895739393e-09,1.35,1.0989365884422786,0.555686257998185,0.4339788195124477,-0.007384217986991813,0.001639105430967331,0.0005590678269177896,0.004490928605919042,-1.0994931941452298e-09,3.868e-09,0.004065488952002279,-0.007997352499510375
1.3589037438599877e-09,1.35,1.0989365884422786,0.5594088504614492,0.4398592066269683,-0.007384217986991813,0.0017722152688876378,0.0006737785439870836,0.004510259418117113,-1.0736194908413393e-09,3.868e-09,0.004118530043775254,-0.007955013712285828
1.3607151783695394e-09,1.35,1.0989365884422784,0.5634502201585914,0.4461562916036218,-0.00738421798699182,0.0019129813700797709,0.0007937715514385741,0.004528113679540091,-1.0459123169440645e-09,3.868e-09,0.004175329750264668,-0.007909674700453923
