time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
6.5599999999999995e-12,0.0,0.23723446078272536,0.23723446078318133,0.24272406620544512,0.006977484140668393,-0.006977484140665111,-0.0069774841406633065,9.43689570931383e-16,-2.0722004160084178e-09,3.868e-09,0.0023097517410070752,-0.009287237677470894
8.559999999999999e-12,0.0,0.23723446078272536,0.23723446078317068,0.24272406620544662,0.006977484140668393,-0.006977484140666526,-0.0069774841406630385,1.1657341758564144e-15,-2.0722004160084095e-09,3.868e-09,0.002309751741007089,-0.009287237677470885
1.0559999999999999e-11,0.0,0.2372344607827253,0.2372344607831529,0.2427240662054485,0.006977484140668391,-0.00697748414066815,-0.006977484140662789,1.3877787807814457e-15,-2.0722004160083983e-09,3.868e-09,0.002309751741007107,-0.009287237677470871
1.2559999999999998e-11,0.0,0.23723446078272536,0.23723446078313515,0.24272406620545076,0.006977484140668393,-0.0069774841406660265,-0.006977484140662559,1.5543122344752192e-15,-2.0722004160083855e-09,3.868e-09,0.002309751741007128,-0.009287237677470857
1.456e-11,0.0,0.23723446078272525,0.23723446078312094,0.24272406620545334,0.00697748414066839,-0.006977484140665929,-0.006977484140662351,1.6653345369377348e-15,-2.0722004160083706e-09,3.868e-09,0.002309751741007152,-0.009287237677470844
1.656e-11,0.0,0.23723446078272536,0.23723446078310317,0.24272406620545608,0.006977484140668393,-0.0069774841406673865,-0.006977484140662164,1.887379141862766e-15,-2.0722004160083545e-09,3.868e-09,0.002309751741007178,-0.009287237677470828
1.856e-11,0.0,0.2372344607827253,0.23723446078308186,0.24272406620545894,0.006977484140668391,-0.0069774841406674,-0.006977484140662004,1.9984014443252818e-15,-2.072200416008338e-09,3.868e-09,0.002309751741007205,-0.009287237677470809
2.0559999999999998e-11,0.0,0.23723446078272536,0.23723446078306054,0.242724066205462,0.006977484140668393,-0.006977484140667095,-0.006977484140661869,2.1094237467877974e-15,-2.07220041600832e-09,3.868e-09,0.0023097517410072335,-0.009287237677470792
2.2559999999999998e-11,0.0,0.2372344607827254,0.23723446078303922,0.24272406620546522,0.0069774841406683935,-0.006977484140667123,-0.0069774841406617626,2.1649348980190553e-15,-2.0722004160083016e-09,3.868e-09,0.0023097517410072634,-0.009287237677470772
2.4559999999999997e-11,0.0,0.2372344607827254,0.2372344607830179,0.24272406620546855,0.0069774841406683935,-0.006977484140666901,-0.006977484140661684,2.1649348980190553e-15,-2.072200416008282e-09,3.868e-09,0.002309751741007295,-0.00928723767747075
2.6559999999999997e-11,0.0,0.2372344607827253,0.23723446078299304,0.24272406620547188,0.006977484140668391,-0.0069774841406687604,-0.006977484140661635,2.1649348980190553e-15,-2.072200416008263e-09,3.868e-09,0.0023097517410073263,-0.009287237677470729
2.8559999999999996e-11,0.0,0.23723446078272536,0.23723446078296462,0.24272406620547504,0.006977484140668393,-0.006977484140668608,-0.0069774841406616194,2.1094237467877974e-15,-2.0722004160082445e-09,3.868e-09,0.0023097517410073562,-0.009287237677470712
3.0559999999999996e-11,0.0,0.2372344607827253,0.2372344607829362,0.24272406620547832,0.006977484140668391,-0.006977484140668788,-0.0069774841406616385,1.9984014443252818e-15,-2.0722004160082255e-09,3.868e-09,0.0023097517410073866,-0.009287237677470693
3.2559999999999995e-11,0.0,0.23723446078272536,0.23723446078291133,0.24272406620548134,0.006977484140668393,-0.006977484140666901,-0.006977484140661692,1.942890293094024e-15,-2.072200416008208e-09,3.868e-09,0.002309751741007415,-0.009287237677470672
3.4559999999999995e-11,0.0,0.23723446078272536,0.23723446078288646,0.24272406620548426,0.006977484140668393,-0.006977484140668969,-0.006977484140661777,1.8318679906315083e-15,-2.072200416008191e-09,3.868e-09,0.002309751741007442,-0.009287237677470656
3.6559999999999994e-11,0.0,0.23723446078272536,0.23723446078285804,0.24272406620548695,0.006977484140668393,-0.006977484140668816,-0.006977484140661896,1.609823385706477e-15,-2.0722004160081754e-09,3.868e-09,0.0023097517410074673,-0.00928723767747064
3.8559999999999994e-11,0.0,0.23723446078272536,0.23723446078283317,0.24272406620548928,0.006977484140668393,-0.006977484140667456,-0.006977484140662047,1.4432899320127035e-15,-2.072200416008162e-09,3.868e-09,0.00230975174100749,-0.009287237677470625
4.0559999999999994e-11,0.0,0.23723446078272536,0.23723446078281185,0.2427240662054913,0.006977484140668393,-0.006977484140667428,-0.006977484140662227,1.2212453270876722e-15,-2.07220041600815e-09,3.868e-09,0.0023097517410075085,-0.009287237677470615
4.255999999999999e-11,0.0,0.23723446078272536,0.23723446078279053,0.24272406620549297,0.006977484140668393,-0.006977484140667789,-0.006977484140662433,1.0547118733938987e-15,-2.0722004160081407e-09,3.868e-09,0.002309751741007524,-0.009287237677470604
4.455999999999999e-11,0.0,0.23723446078272536,0.23723446078276922,0.24272406620549436,0.006977484140668393,-0.006977484140667858,-0.006977484140662665,8.326672684688674e-16,-2.0722004160081324e-09,3.868e-09,0.002309751741007537,-0.009287237677470596
4.655999999999999e-11,0.0,0.2372344607827253,0.23723446078275146,0.24272406620549541,0.006977484140668391,-0.006977484140666554,-0.00697748414066292,4.996003610813204e-16,-2.0722004160081266e-09,3.868e-09,0.002309751741007547,-0.009287237677470587
4.855999999999999e-11,0.0,0.2372344607827253,0.2372344607827337,0.24272406620549597,0.006977484140668391,-0.006977484140668372,-0.0069774841406631954,1.6653345369377348e-16,-2.0722004160081233e-09,3.868e-09,0.0023097517410075523,-0.009287237677470583
5.055999999999999e-11,0.0,0.23723446078272536,0.23723446078271238,0.242724066205496,0.006977484140668393,-0.006977484140668885,-0.006977484140663492,-5.551115123125783e-17,-2.0722004160081233e-09,3.868e-09,0.0023097517410075523,-0.009287237677470585
5.255999999999999e-11,0.0,0.23723446078272536,0.2372344607826875,0.24272406620549566,0.006977484140668393,-0.006977484140670787,-0.006977484140663813,-3.885780586188048e-16,-2.072200416008125e-09,3.868e-09,0.0023097517410075492,-0.009287237677470587
5.455999999999999e-11,0.0,0.2372344607827254,0.23723446078266974,0.24272406620549472,0.0069774841406683935,-0.006977484140665999,-0.0069774841406641565,-7.216449660063518e-16,-2.0722004160081303e-09,3.868e-09,0.0023097517410075406,-0.00928723767747059
5.655999999999999e-11,0.0,0.23723446078272536,0.23723446078265908,0.2427240662054933,0.006977484140668393,-0.006977484140667942,-0.006977484140664517,-1.0547118733938987e-15,-2.0722004160081386e-09,3.868e-09,0.002309751741007527,-0.009287237677470597
5.855999999999999e-11,0.0,0.2372344607827254,0.23723446078264487,0.24272406620549145,0.0069774841406683935,-0.006977484140668497,-0.0069774841406648885,-1.3877787807814457e-15,-2.0722004160081494e-09,3.868e-09,0.0023097517410075098,-0.009287237677470613
6.056e-11,0.0,0.23723446078272536,0.23723446078263422,0.24272406620548914,0.006977484140668393,-0.00697748414066697,-0.006977484140665271,-1.7763568394002505e-15,-2.072200416008163e-09,3.868e-09,0.002309751741007488,-0.009287237677470625
6.256e-11,0.0,0.23723446078272536,0.23723446078262356,0.2427240662054862,0.006977484140668393,-0.006977484140669246,-0.006977484140665662,-2.0539125955565396e-15,-2.0722004160081795e-09,3.868e-09,0.0023097517410074603,-0.009287237677470644
6.456000000000001e-11,0.0,0.23723446078272536,0.2372344607826129,0.24272406620548276,0.006977484140668393,-0.006977484140667775,-0.006977484140666062,-2.4980018054066022e-15,-2.0722004160082e-09,3.868e-09,0.0023097517410074282,-0.009287237677470665
6.656000000000001e-11,0.0,0.23723446078272536,0.23723446078260935,0.24272406620547868,0.006977484140668393,-0.006977484140666512,-0.006977484140666465,-2.7755575615628914e-15,-2.0722004160082234e-09,3.868e-09,0.00230975174100739,-0.009287237677470687
6.856000000000002e-11,0.0,0.23723446078272536,0.2372344607826058,0.2427240662054742,0.006977484140668393,-0.006977484140668566,-0.006977484140666867,-3.0531133177191805e-15,-2.0722004160082494e-09,3.868e-09,0.002309751741007348,-0.009287237677470715
7.056000000000003e-11,0.0,0.23723446078272536,0.23723446078260224,0.24272406620546924,0.006977484140668393,-0.006977484140667331,-0.006977484140667267,-3.3861802251067274e-15,-2.072200416008278e-09,3.868e-09,0.002309751741007301,-0.009287237677470748
7.256000000000003e-11,0.0,0.2372344607827254,0.23723446078260224,0.24272406620546375,0.0069774841406683935,-0.006977484140667581,-0.006977484140667665,-3.774758283725532e-15,-2.0722004160083102e-09,3.868e-09,0.00230975174100725,-0.00928723767747078
7.456000000000004e-11,0.0,0.23723446078272536,0.23723446078260224,0.24272406620545772,0.006977484140668393,-0.006977484140668108,-0.006977484140668054,-4.052314039881821e-15,-2.072200416008345e-09,3.868e-09,0.002309751741007193,-0.009287237677470816
7.656000000000004e-11,0.0,0.23723446078272536,0.23723446078260224,0.24272406620545128,0.006977484140668393,-0.006977484140668358,-0.006977484140668436,-4.3298697960381105e-15,-2.072200416008382e-09,3.868e-09,0.002309751741007133,-0.009287237677470856
7.856000000000005e-11,0.0,0.23723446078272536,0.23723446078260224,0.24272406620544432,0.006977484140668393,-0.006977484140668858,-0.006977484140668809,-4.6074255521944e-15,-2.0722004160084227e-09,3.868e-09,0.0023097517410070674,-0.009287237677470897
8.056000000000006e-11,0.0,0.2372344607827253,0.23723446078260224,0.24272406620543702,0.006977484140668391,-0.00697748414066908,-0.006977484140669173,-4.829470157119431e-15,-2.072200416008465e-09,3.868e-09,0.002309751741006999,-0.009287237677470942
8.256000000000006e-11,0.0,0.23723446078272536,0.23723446078260935,0.24272406620542936,0.006977484140668393,-0.00697748414066604,-0.006977484140669525,-5.10702591327572e-15,-2.0722004160085096e-09,3.868e-09,0.0023097517410069278,-0.00928723767747099
8.456000000000007e-11,0.0,0.23723446078272536,0.23723446078262,0.2427240662054213,0.006977484140668393,-0.006977484140668011,-0.006977484140669858,-5.2735593669694936e-15,-2.072200416008556e-09,3.868e-09,0.002309751741006852,-0.00928723767747104
8.656000000000007e-11,0.0,0.23723446078272536,0.2372344607826271,0.24272406620541298,0.006977484140668393,-0.006977484140668483,-0.006977484140670171,-5.440092820663267e-15,-2.0722004160086047e-09,3.868e-09,0.002309751741006774,-0.009287237677471088
8.856000000000008e-11,0.0,0.23723446078272536,0.23723446078263777,0.24272406620540438,0.006977484140668393,-0.006977484140666887,-0.006977484140670465,-5.662137425588298e-15,-2.0722004160086543e-09,3.868e-09,0.002309751741006693,-0.00928723767747114
9.056000000000009e-11,0.0,0.23723446078272536,0.23723446078265198,0.2427240662053956,0.006977484140668393,-0.006977484140667289,-0.0069774841406707346,-5.773159728050814e-15,-2.0722004160087052e-09,3.868e-09,0.0023097517410066108,-0.009287237677471194
9.256000000000009e-11,0.0,0.23723446078272536,0.2372344607826662,0.24272406620538672,0.006977484140668393,-0.006977484140667345,-0.006977484140670977,-5.828670879282072e-15,-2.072200416008757e-09,3.868e-09,0.0023097517410065275,-0.009287237677471248
9.45600000000001e-11,0.0,0.23723446078272536,0.23723446078268395,0.24272406620537768,0.006977484140668393,-0.006977484140665985,-0.006977484140671194,-5.9396931817445875e-15,-2.072200416008809e-09,3.868e-09,0.0023097517410064425,-0.009287237677471303
9.65600000000001e-11,0.0,0.2372344607827253,0.23723446078270527,0.24272406620536852,0.006977484140668391,-0.006977484140665999,-0.006977484140671379,-5.995204332975845e-15,-2.0722004160088624e-09,3.868e-09,0.0023097517410063566,-0.009287237677471359
9.856000000000011e-11,0.0,0.2372344607827253,0.23723446078272659,0.2427240662053593,0.006977484140668391,-0.006977484140666332,-0.00697748414067153,-5.995204332975845e-15,-2.0722004160089157e-09,3.868e-09,0.0023097517410062703,-0.009287237677471414
1.0056000000000012e-10,0.0,0.23723446078272536,0.2372344607827479,0.24272406620535003,0.006977484140668393,-0.006977484140666221,-0.0069774841406716435,-5.995204332975845e-15,-2.0722004160089695e-09,3.868e-09,0.0023097517410061827,-0.009287237677471472
1.0256000000000012e-10,0.0,0.23723446078272536,0.23723446078276922,0.24272406620534093,0.006977484140668393,-0.006977484140666554,-0.006977484140671722,-5.9396931817445875e-15,-2.0722004160090224e-09,3.868e-09,0.0023097517410060977,-0.009287237677471527
1.0456000000000013e-10,0.0,0.23723446078272536,0.23723446078279053,0.24272406620533188,0.006977484140668393,-0.0069774841406663735,-0.006977484140671767,-5.828670879282072e-15,-2.072200416009075e-09,3.868e-09,0.0023097517410060127,-0.009287237677471583
1.0656000000000013e-10,0.0,0.23723446078272536,0.23723446078281185,0.242724066205323,0.006977484140668393,-0.00697748414066654,-0.006977484140671779,-5.717648576819556e-15,-2.0722004160091267e-09,3.868e-09,0.0023097517410059294,-0.009287237677471636
1.0856000000000014e-10,0.0,0.23723446078272536,0.23723446078283317,0.24272406620531428,0.006977484140668393,-0.0069774841406663735,-0.0069774841406717554,-5.551115123125783e-15,-2.072200416009177e-09,3.868e-09,0.002309751741005848,-0.00928723767747169
1.1056000000000015e-10,0.0,0.23723446078272536,0.23723446078285448,0.2427240662053059,0.006977484140668393,-0.0069774841406664845,-0.006977484140671698,-5.329070518200751e-15,-2.0722004160092255e-09,3.868e-09,0.0023097517410057694,-0.009287237677471739
1.1256000000000015e-10,0.0,0.23723446078272536,0.23723446078287225,0.24272406620529785,0.006977484140668393,-0.006977484140667969,-0.006977484140671611,-5.10702591327572e-15,-2.0722004160092723e-09,3.868e-09,0.0023097517410056935,-0.00928723767747179
1.1456000000000016e-10,0.0,0.23723446078272536,0.23723446078288646,0.24272406620529013,0.006977484140668393,-0.00697748414066808,-0.006977484140671498,-4.884981308350689e-15,-2.072200416009317e-09,3.868e-09,0.002309751741005622,-0.009287237677471836
1.1656000000000016e-10,0.0,0.23723446078272536,0.23723446078290067,0.2427240662052827,0.006977484140668393,-0.006977484140667706,-0.00697748414067136,-4.6074255521944e-15,-2.07220041600936e-09,3.868e-09,0.0023097517410055517,-0.009287237677471883
1.1856000000000016e-10,0.0,0.23723446078272536,0.23723446078291133,0.2427240662052757,0.006977484140668393,-0.006977484140669565,-0.006977484140671199,-4.385380947269368e-15,-2.0722004160094005e-09,3.868e-09,0.0023097517410054858,-0.009287237677471924
1.2056000000000015e-10,0.0,0.23723446078272536,0.23723446078292199,0.2427240662052692,0.006977484140668393,-0.0069774841406673865,-0.006977484140671019,-4.052314039881821e-15,-2.0722004160094385e-09,3.868e-09,0.002309751741005425,-0.009287237677471964
1.2256000000000014e-10,0.0,0.23723446078272536,0.23723446078293264,0.2427240662052631,0.006977484140668393,-0.006977484140669135,-0.006977484140670821,-3.83026943495679e-15,-2.072200416009474e-09,3.868e-09,0.002309751741005368,-0.009287237677471999
1.2456000000000014e-10,0.0,0.23723446078272536,0.23723446078293975,0.24272406620525744,0.006977484140668393,-0.0069774841406687466,-0.006977484140670608,-3.497202527569243e-15,-2.0722004160095063e-09,3.868e-09,0.0023097517410053145,-0.009287237677472035
1.2656000000000013e-10,0.0,0.23723446078272536,0.23723446078294685,0.24272406620525233,0.006977484140668393,-0.006977484140668705,-0.00697748414067038,-3.164135620181696e-15,-2.072200416009536e-09,3.868e-09,0.0023097517410052668,-0.009287237677472065
1.2856000000000012e-10,0.0,0.23723446078272536,0.2372344607829504,0.24272406620524772,0.006977484140668393,-0.006977484140670037,-0.0069774841406701395,-2.942091015256665e-15,-2.072200416009563e-09,3.868e-09,0.0023097517410052234,-0.009287237677472093
1.3056000000000012e-10,0.0,0.23723446078272536,0.2372344607829504,0.24272406620524356,0.006977484140668393,-0.006977484140669954,-0.006977484140669894,-2.55351295663786e-15,-2.0722004160095874e-09,3.868e-09,0.0023097517410051844,-0.00928723767747212
1.325600000000001e-10,0.0,0.23723446078272536,0.2372344607829504,0.2427240662052399,0.006977484140668393,-0.006977484140669538,-0.006977484140669644,-2.275957200481571e-15,-2.072200416009608e-09,3.868e-09,0.00230975174100515,-0.009287237677472141
1.345600000000001e-10,0.0,0.23723446078272536,0.23723446078295396,0.24272406620523657,0.006977484140668393,-0.006977484140667692,-0.006977484140669389,-1.942890293094024e-15,-2.072200416009628e-09,3.868e-09,0.002309751741005119,-0.009287237677472162
1.365600000000001e-10,0.0,0.2372344607827253,0.2372344607829575,0.24272406620523373,0.006977484140668391,-0.006977484140669038,-0.006977484140669127,-1.609823385706477e-15,-2.072200416009644e-09,3.868e-09,0.0023097517410050924,-0.00928723767747218
1.385600000000001e-10,0.0,0.23723446078272536,0.23723446078296107,0.24272406620523146,0.006977484140668393,-0.006977484140667178,-0.006977484140668856,-1.3877787807814457e-15,-2.0722004160096573e-09,3.868e-09,0.002309751741005071,-0.009287237677472193
1.4056000000000008e-10,0.0,0.23723446078272536,0.23723446078296462,0.24272406620522957,0.006977484140668393,-0.006977484140668497,-0.006977484140668578,-1.0547118733938987e-15,-2.0722004160096685e-09,3.868e-09,0.0023097517410050534,-0.009287237677472204
1.4256000000000007e-10,0.0,0.23723446078272536,0.23723446078296462,0.24272406620522813,0.006977484140668393,-0.006977484140668386,-0.006977484140668299,-7.216449660063518e-16,-2.0722004160096767e-09,3.868e-09,0.0023097517410050395,-0.009287237677472212
1.4456000000000007e-10,0.0,0.23723446078272536,0.23723446078296107,0.24272406620522716,0.006977484140668393,-0.006977484140669704,-0.006977484140668019,-4.440892098500626e-16,-2.0722004160096825e-09,3.868e-09,0.002309751741005031,-0.009287237677472217
1.4656000000000006e-10,0.0,0.2372344607827253,0.23723446078295396,0.24272406620522669,0.006977484140668391,-0.006977484140669607,-0.006977484140667746,-1.6653345369377348e-16,-2.072200416009685e-09,3.868e-09,0.002309751741005026,-0.009287237677472221
1.4856000000000005e-10,0.0,0.2372344607827254,0.23723446078294685,0.24272406620522655,0.0069774841406683935,-0.006977484140669149,-0.006977484140667479,5.551115123125783e-17,-2.072200416009686e-09,3.868e-09,0.0023097517410050248,-0.009287237677472223
1.5056000000000005e-10,0.0,0.23723446078272536,0.23723446078293975,0.24272406620522685,0.006977484140668393,-0.00697748414066908,-0.006977484140667221,3.885780586188048e-16,-2.072200416009684e-09,3.868e-09,0.002309751741005028,-0.009287237677472221
1.5256000000000004e-10,0.0,0.23723446078272536,0.23723446078293264,0.24272406620522763,0.006977484140668393,-0.0069774841406686355,-0.006977484140666971,6.106226635438361e-16,-2.0722004160096796e-09,3.868e-09,0.002309751741005035,-0.009287237677472217
1.5456000000000003e-10,0.0,0.23723446078272536,0.23723446078292554,0.24272406620522868,0.006977484140668393,-0.006977484140668566,-0.00697748414066673,8.326672684688674e-16,-2.0722004160096734e-09,3.868e-09,0.0023097517410050447,-0.00928723767747221
1.5656000000000003e-10,0.0,0.23723446078272536,0.23723446078291133,0.24272406620523013,0.006977484140668393,-0.0069774841406717025,-0.006977484140666502,9.992007221626409e-16,-2.072200416009665e-09,3.868e-09,0.002309751741005059,-0.0092872376774722
1.5856000000000002e-10,0.0,0.23723446078272536,0.23723446078289,0.2427240662052319,0.006977484140668393,-0.00697748414067173,-0.006977484140666297,1.2212453270876722e-15,-2.072200416009655e-09,3.868e-09,0.002309751741005075,-0.00928723767747219
1.6056e-10,0.0,0.23723446078272536,0.2372344607828687,0.2427240662052339,0.006977484140668393,-0.006977484140671314,-0.00697748414066612,1.3322676295501878e-15,-2.0722004160096432e-09,3.868e-09,0.0023097517410050937,-0.00928723767747218
1.6256e-10,0.0,0.23723446078272536,0.23723446078285093,0.24272406620523607,0.006977484140668393,-0.006977484140669607,-0.0069774841406659675,1.4988010832439613e-15,-2.0722004160096304e-09,3.868e-09,0.002309751741005114,-0.009287237677472165
1.6456e-10,0.0,0.23723446078272536,0.23723446078283672,0.2427240662052384,0.006977484140668393,-0.006977484140669232,-0.006977484140665835,1.609823385706477e-15,-2.072200416009617e-09,3.868e-09,0.0023097517410051362,-0.00928723767747215
1.6656e-10,0.0,0.23723446078272536,0.23723446078281896,0.2427240662052408,0.006977484140668393,-0.0069774841406711335,-0.006977484140665723,1.6653345369377348e-15,-2.072200416009603e-09,3.868e-09,0.002309751741005159,-0.009287237677472134
1.6855999999999998e-10,0.0,0.23723446078272536,0.2372344607828012,0.24272406620524345,0.006977484140668393,-0.00697748414066901,-0.006977484140665635,1.6653345369377348e-15,-2.072200416009588e-09,3.868e-09,0.0023097517410051835,-0.00928723767747212
1.7055999999999998e-10,0.0,0.23723446078272536,0.23723446078278343,0.24272406620524606,0.006977484140668393,-0.006977484140670995,-0.00697748414066557,1.7208456881689926e-15,-2.0722004160095725e-09,3.868e-09,0.002309751741005208,-0.009287237677472103
1.7255999999999997e-10,0.0,0.23723446078272536,0.2372344607827621,0.24272406620524867,0.006977484140668393,-0.006977484140670662,-0.0069774841406655295,1.7763568394002505e-15,-2.0722004160095576e-09,3.868e-09,0.0023097517410052325,-0.009287237677472087
1.7455999999999996e-10,0.0,0.23723446078272536,0.23723446078274435,0.24272406620525122,0.006977484140668393,-0.0069774841406692045,-0.006977484140665515,1.6653345369377348e-15,-2.0722004160095427e-09,3.868e-09,0.0023097517410052564,-0.009287237677472072
1.7655999999999996e-10,0.0,0.23723446078272536,0.23723446078273014,0.24272406620525383,0.006977484140668393,-0.0069774841406688715,-0.00697748414066552,1.6653345369377348e-15,-2.072200416009528e-09,3.868e-09,0.0023097517410052807,-0.009287237677472056
1.7855999999999995e-10,0.0,0.23723446078272536,0.23723446078271238,0.24272406620525627,0.006977484140668393,-0.006977484140670995,-0.006977484140665546,1.5543122344752192e-15,-2.0722004160095134e-09,3.868e-09,0.0023097517410053036,-0.00928723767747204
1.8055999999999994e-10,0.0,0.23723446078272536,0.23723446078269106,0.24272406620525863,0.006977484140668393,-0.006977484140670773,-0.0069774841406655954,1.4988010832439613e-15,-2.0722004160094997e-09,3.868e-09,0.0023097517410053258,-0.009287237677472027
1.8255999999999994e-10,0.0,0.23723446078272536,0.2372344607826733,0.24272406620526077,0.006977484140668393,-0.006977484140669343,-0.006977484140665669,1.3322676295501878e-15,-2.0722004160094873e-09,3.868e-09,0.0023097517410053457,-0.009287237677472013
1.8455999999999993e-10,0.0,0.23723446078272536,0.23723446078265553,0.2427240662052627,0.006977484140668393,-0.0069774841406709115,-0.0069774841406657654,1.27675647831893e-15,-2.072200416009476e-09,3.868e-09,0.0023097517410053644,-0.009287237677472004
1.8655999999999992e-10,0.0,0.23723446078272536,0.23723446078264132,0.2427240662052645,0.006977484140668393,-0.006977484140667761,-0.0069774841406658825,1.1102230246251565e-15,-2.072200416009466e-09,3.868e-09,0.0023097517410053813,-0.009287237677471992
1.8855999999999992e-10,0.0,0.23723446078272536,0.23723446078263422,0.24272406620526604,0.006977484140668393,-0.006977484140667664,-0.006977484140666014,9.992007221626409e-16,-2.0722004160094567e-09,3.868e-09,0.0023097517410053956,-0.00928723767747198
1.905599999999999e-10,0.0,0.23723446078272536,0.2372344607826271,0.2427240662052674,0.006977484140668393,-0.006977484140668039,-0.006977484140666155,7.771561172376096e-16,-2.072200416009449e-09,3.868e-09,0.002309751741005408,-0.009287237677471973
1.925599999999999e-10,0.0,0.23723446078272536,0.23723446078262,0.24272406620526854,0.006977484140668393,-0.0069774841406679555,-0.006977484140666304,6.106226635438361e-16,-2.0722004160094422e-09,3.868e-09,0.002309751741005419,-0.009287237677471966
1.945599999999999e-10,0.0,0.23723446078272536,0.23723446078260935,0.24272406620526935,0.006977484140668393,-0.006977484140670093,-0.0069774841406664645,4.440892098500626e-16,-2.0722004160094377e-09,3.868e-09,0.0023097517410054264,-0.00928723767747196
1.965599999999999e-10,0.0,0.23723446078272536,0.2372344607825987,0.24272406620526987,0.006977484140668393,-0.006977484140668275,-0.006977484140666638,2.7755575615628914e-16,-2.0722004160094344e-09,3.868e-09,0.002309751741005431,-0.009287237677471957
1.9855999999999988e-10,0.0,0.23723446078272536,0.23723446078259158,0.2427240662052702,0.006977484140668393,-0.006977484140668691,-0.006977484140666821,5.551115123125783e-17,-2.0722004160094327e-09,3.868e-09,0.0023097517410054346,-0.009287237677471957
2.0055999999999987e-10,0.0,0.23723446078272536,0.23723446078258448,0.24272406620527015,0.006977484140668393,-0.006977484140668649,-0.006977484140667012,-5.551115123125783e-17,-2.0722004160094327e-09,3.868e-09,0.0023097517410054337,-0.009287237677471959
2.0255999999999987e-10,0.0,0.23723446078272536,0.23723446078257737,0.24272406620526993,0.006977484140668393,-0.00697748414066908,-0.00697748414066721,-3.3306690738754696e-16,-2.0722004160094344e-09,3.868e-09,0.002309751741005432,-0.009287237677471959
2.0455999999999986e-10,0.0,0.2372344607827254,0.23723446078257027,0.24272406620526926,0.0069774841406683935,-0.0069774841406690935,-0.006977484140667417,-4.996003610813204e-16,-2.072200416009438e-09,3.868e-09,0.0023097517410054255,-0.009287237677471964
2.0655999999999985e-10,0.0,0.23723446078272536,0.23723446078256671,0.24272406620526835,0.006977484140668393,-0.00697748414066772,-0.006977484140667629,-7.216449660063518e-16,-2.0722004160094435e-09,3.868e-09,0.002309751741005417,-0.009287237677471968
2.0855999999999985e-10,0.0,0.23723446078272536,0.23723446078256671,0.24272406620526704,0.006977484140668393,-0.006977484140667775,-0.006977484140667842,-8.326672684688674e-16,-2.072200416009451e-09,3.868e-09,0.0023097517410054047,-0.009287237677471975
2.1055999999999984e-10,0.0,0.23723446078272536,0.23723446078256671,0.2427240662052656,0.006977484140668393,-0.006977484140668136,-0.006977484140668053,-1.1102230246251565e-15,-2.072200416009459e-09,3.868e-09,0.0023097517410053912,-0.009287237677471985
