time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.470042661645168e-09,1.2691151864419539,0.9926601669981538,0.5927427252195895,0.5413463825390509,-0.00813102998364118,0.0009570644630425981,4.747909455779441e-05,0.0022217413526230967,-6.550074513410606e-10,3.868e-09,0.005019848166343647,-0.007194113637401652
1.4712856509829082e-09,1.2724712576538522,0.9946578284338075,0.595015733229379,0.5434711665550465,-0.008170983212354259,0.0009915107583613482,8.340558588105314e-05,0.002222736386528812,-6.468128676527041e-10,3.868e-09,0.005038546265684409,-0.007177880287519445
1.4726664975059286e-09,1.2761995432660074,0.9960669705254012,0.5975364823709315,0.5458327621136613,-0.008239193315900183,0.0010298644824907031,0.0001234127111460097,0.0022239188717022573,-6.37704980781647e-10,3.868e-09,0.005059328306600218,-0.007159837697451628
1.4743041678399125e-09,1.2806212531677637,0.9968108655894603,0.6005201018986335,0.5486352804499816,-0.008347364340538333,0.0010754708972093388,0.0001709856631058781,0.002225418411404889,-6.268966017312379e-10,3.868e-09,0.005083990467959837,-0.007138426457362141
1.476026234740898e-09,1.285270833800425,0.9978661737936018,0.6036504939490746,0.5515842276575212,-0.0084530782354948,0.0011235673588869187,0.0002211485195437275,0.0022269421416118984,-6.155234953341602e-10,3.868e-09,0.005109782780620434,-0.007115579655165033
1.4779584911180957e-09,1.2904879260188586,0.9993620079673288,0.6071544706372921,0.5548954902214142,-0.008562527001515583,0.0011777043046015652,0.00027759172565572485,0.0022286170521467197,-6.027530593794133e-10,3.868e-09,0.005138590764926302,-0.0070896193566641124
1.4799584911180957e-09,1.2958879260188585,1.001226748321487,0.6107719014775012,0.5583255561024726,-0.008666505226393277,0.0012339271182773448,0.0003361765696393673,0.0022304685932290624,-5.895244386314642e-10,3.868e-09,0.005168432338091511,-0.007062727640156614
1.4819584911180957e-09,1.3012879260188583,1.003384508574733,0.6143799012292913,0.5617585500300996,-0.00876186521894486,0.0012903385499006732,0.00039491322189896783,0.0022324235126857106,-5.762845253839162e-10,3.868e-09,0.005198299385261866,-0.007035812967764019
1.4839584911180957e-09,1.3066879260188584,1.0058054810519295,0.6179786394024299,0.5651946184086454,-0.008849483675497906,0.0013469352169179216,0.0004537876728697424,0.0022344653794235114,-5.63032755003991e-10,3.868e-09,0.0052281931801552144,-0.00700887419167622
1.4859584911180957e-09,1.3120879260188585,1.0084615041356901,0.6215683264416866,0.5686338827386642,-0.008930188878916712,0.0014037129027920031,0.0005127859883296195,0.0022365782496008846,-5.497686589045524e-10,3.868e-09,0.005258114779826378,-0.006981910359328872
1.4879584911180957e-09,1.3174879260188586,1.0113263851523844,0.6251492101300508,0.5720764404115232,-0.009004751201955121,0.0014606666595048396,0.0005718943808503017,0.0022387467251155924,-5.366718196485576e-10,3.868e-09,0.00528806503158025,-0.006954920707173658
1.4899584911180957e-09,1.3228879260188584,1.0143730001041549,0.6287215720035696,0.5755223655885776,-0.009073968409255988,0.0015177908486937969,0.000631099276209431,0.002240956005055028,-5.236806817310629e-10,3.868e-09,0.0053180445806206246,-0.006927904653785551
1.4907908896534115e-09,1.3251354020642112,1.0156897422122912,0.630205938296991,0.5769575617040433,-0.009101342936821175,0.0015416148591482753,0.0006557659560526071,0.0022418845357378148,-5.182699923757569e-10,3.868e-09,0.005330530786825176,-0.006916652716240299
1.4909908896534116e-09,1.3256754020642114,1.0160096569823813,0.6305623362837318,0.577302501445478,-0.009107816031818535,0.0015473440413152333,0.0006616950442645495,0.0022421083193259195,-5.169695695505478e-10,3.868e-09,0.005333531762575658,-0.006913948388667452
1.4913908896534115e-09,1.3267554020642112,1.0166539402740469,0.6312749720529136,0.5779924498404952,-0.009120631229122479,0.0015588056116455568,0.0006735547222796528,0.002242556248286398,-5.143684641013334e-10,3.868e-09,0.005339534313612308,-0.006908539193250517
1.4921908896534116e-09,1.3289154020642113,1.0179603218633233,0.6326992907012068,0.5793727606733822,-0.009145737652967296,0.0015817478101076382,0.0006972827789694247,0.0022434539585963753,-5.091646922613492e-10,3.868e-09,0.005351543017858424,-0.006897717556320683
1.4937908896534116e-09,1.3332354020642116,1.0206345987712777,0.635544201952916,0.5821350422941486,-0.009194141273321584,0.0016277067279293702,0.000744770643943267,0.0022452536751488283,-4.987508905510605e-10,3.868e-09,0.005375574867959092,-0.006876061268413875
1.4957908896534116e-09,1.3386354020642115,1.0240793263014178,0.6390935870257112,0.585591009337441,-0.009251649287140989,0.0016852904550434247,0.000804182157850349,0.002247503481130897,-4.857218947978475e-10,3.868e-09,0.005405641781235736,-0.006848966486794462
1.4977908896534116e-09,1.3440354020642113,1.027618677920522,0.6426358114395351,0.5890504294463854,-0.009306374239520271,0.0017430173953369818,0.0008636401588596376,0.002249742660496379,-4.726798809871271e-10,3.868e-09,0.005435738736183552,-0.0068218446331403376
1.4997908896534116e-09,1.3494354020642114,1.0312335977920584,0.6461712720670193,0.5925132775672579,-0.009358876596239792,0.0018008796113574098,0.000923132915975182,0.002251959896637623,-4.596249435714377e-10,3.868e-09,0.005465865514835143,-0.006794695903872698
1.5e-09,1.35,1.0316153388013898,0.6465405451234307,0.5928755330934486,-0.0093642547411356,0.0018069369582240174,0.0009293548329073429,0.002252190105801022,-4.58259240237699e-10,3.868e-09,0.005469017137913002,-0.006791855820547362
1.5002e-09,1.35,1.0316597126715519,0.6468936341819748,0.5932220576725988,-0.009362949627307302,0.0018127323199101594,0.000935306009428242,0.002252409764476271,-4.569528425743031e-10,3.868e-09,0.005472031901751609,-0.006789139067846825
1.5006e-09,1.35,1.031749259203379,0.6475996877356786,0.5939151743082658,-0.009360315905782974,0.0018243255345501183,0.0009472087640784481,0.0022528483673593946,-4.543397928578383e-10,3.868e-09,0.005478062016481911,-0.006783705033423196
1.5014e-09,1.35,1.0319344060299356,0.6490110575972919,0.595301811052826,-0.009354870410884251,0.0018475267087459354,0.000971016426163036,0.002253721052461466,-4.4911217233084634e-10,3.868e-09,0.005490125756159585,-0.006772833801345844
1.503e-09,1.35,1.032325262570144,0.6518309504435953,0.5980766831331844,-0.009343374630289888,0.0018939859946760828,0.001018637846493254,0.002255446078121115,-4.3865090458789503e-10,3.868e-09,0.005514267143258703,-0.006751078804235834
1.505e-09,1.35,1.0328412978396655,0.6553507490490328,0.6015481781595962,-0.009328197122362783,0.0019521614511376624,0.0010781696924182305,0.0022574974562140637,-4.256820619972253e-10,3.868e-09,0.005544252405046142,-0.006723583611160038
1.507e-09,1.35,1.0333742787059945,0.6588653063295944,0.6050227286856216,-0.009312521214529579,0.002010441734096855,0.001137698524377288,0.0022594182276189922,-4.128493887211046e-10,3.868e-09,0.00557399455754892,-0.006695717715941314
1.509e-09,1.35,1.0339109349151987,0.6623750568597475,0.608500187910519,-0.009296737208376513,0.0020688181520643074,0.0011972153482978812,0.0022612787647473542,-4.0000597265048374e-10,3.868e-09,0.005603761608514041,-0.006667828492957637
1.511e-09,1.35,1.034439196308339,0.6658804351587173,0.6119804579831141,-0.009281200108578268,0.002127282014655507,0.0012567118038339243,0.0022630723296259703,-3.8715217518236574e-10,3.868e-09,0.0056335527203354545,-0.006639916726975424
1.513e-09,1.35,1.0349483648578512,0.6693818732895986,0.6154634312797893,-0.00926622456300438,0.002185824680608568,0.001316180140382199,0.002264792956051642,-3.742883938066451e-10,3.868e-09,0.0056633669717549955,-0.006611983281136089
1.515e-09,1.35,1.0354289381985575,0.6728797986793993,0.6189489915812724,-0.009252090052983608,0.0022444376013833205,0.0013756132228788021,0.002266435435876457,-3.614150577598341e-10,3.868e-09,0.005693203367935691,-0.006584029087518195
1.517e-09,1.35,1.0358724662589331,0.6763746320924378,0.6224370152257978,-0.009239045110031385,0.002303112361693399,0.0014350045339178296,0.00226799530200672,-3.48532623766054e-10,3.868e-09,0.005723060850332828,-0.006556055137889101
1.519e-09,1.35,1.0362716056781696,0.6798667857590562,0.6259273722338053,-0.00922730571534796,0.002361840716931965,0.001494348172398251,0.0022694688084033965,-3.356415718831454e-10,3.868e-09,0.005752938306321374,-0.00652806247468488
1.521e-09,1.35,1.0366200799818148,0.6833566616606525,0.6294199273997815,-0.0092170564711231,0.0024206146274710527,0.0015536388489115931,0.002270852907365506,-3.2274240147014066e-10,3.868e-09,0.005782834578542128,-0.006500052182253752
1.523e-09,1.35,1.0369126290497606,0.6868446499711236,0.632914541347408,-0.009208452086771752,0.002479426289832714,0.0016128718780881036,0.0022721452245486606,-3.100007846332596e-10,3.868e-09,0.005812748473933812,-0.006472025378393787
1.525e-09,1.35,1.0371449618129727,0.6903311276539587,0.6364110715441424,-0.009201618770206692,0.0025382681647471775,0.0016720431681228282,0.002273344031205937,-2.9728506981780197e-10,3.868e-09,0.005842678772417859,-0.006443983206215977
1.527e-09,1.35,1.0373137056129078,0.693816457213412,0.6399093732723111,-0.009196655717267424,0.0025971330021293407,0.001731149207705352,0.0022744482154132273,-2.845629125330285e-10,3.868e-09,0.005872624235210982,-0.006415926826356064
1.529e-09,1.35,1.0374163561416934,0.6973009855974489,0.6434093005543379,-0.009193636584067848,0.0026560138630199073,0.0017901870505775525,0.0022754572512213578,-2.7183484365072434e-10,3.868e-09,0.005902583612745132,-0.006387857409554209
1.531e-09,1.35,1.037451224794998,0.7007850432494611,0.6469107070295047,-0.009192611035441237,0.00271490413855103,0.0018491542979433223,0.0022763711664954833,-2.591013954360348e-10,3.868e-09,0.00593255565217256,-0.006359776129623371
1.5311664423440279e-09,1.35,1.0374510615943735,0.7010749772355299,0.6472021612804532,-0.009192615835459609,0.0027198053238028726,0.0018540583879398877,0.002276442943951573,-2.580414734767524e-10,3.868e-09,0.005935050500560679,-0.006357438666530765
1.531366442344028e-09,1.35,1.0374501960997584,0.7014233653674438,0.6475523963348765,-0.009192641291183582,0.002725694704021741,0.001859950196216019,0.002276527853751431,-2.567677853288325e-10,3.868e-09,0.005938048512626542,-0.006354629781394289
1.5317664423440279e-09,1.35,1.0374464026308399,0.7021201402757196,0.6482528922792292,-0.009192752863798833,0.0027374734915705046,0.0018717323523112601,0.0022766957845418156,-2.542203150778698e-10,3.868e-09,0.005944044757910202,-0.00634901180392058
1.5325664423440279e-09,1.35,1.0374305657742473,0.7035136890545299,0.6496540357016121,-0.009193218653698612,0.002761031087422868,0.0018952878690105463,0.00227702033820254,-2.491248234984707e-10,3.868e-09,0.005956038545605799,-0.00633777463367307
1.534166442344028e-09,1.35,1.0373658332387532,0.7063008515996828,0.652456834219166,-0.009195122551801382,0.0028081449793769865,0.0019423634666130727,0.0022775272528224866,-2.3893197955629934e-10,3.868e-09,0.005979686544125377,-0.006314853959402837
1.536166442344028e-09,1.35,1.0372230665177717,0.7097851007888926,0.6559611347129904,-0.009199321573006718,0.002867031424164306,0.002001141089891063,0.002278063389149154,-2.2618800676042494e-10,3.868e-09,0.00600919275428338,-0.006286118695353479
1.538166442344028e-09,1.35,1.0370123615377478,0.7132699152567485,0.6594661929551471,-0.00920551877830154,0.002925906563378755,0.0020598441071276547,0.002278512325654458,-2.13441278286449e-10,3.868e-09,0.006038705344682338,-0.006257377217767793
1.540166442344028e-09,1.35,1.0367350942865303,0.7167555397601996,0.6629718765324041,-0.009213673697454995,0.0029847655018813424,0.002118472579917254,0.002278876324779744,-2.008309632486697e-10,3.868e-09,0.006068223200402842,-0.006228630612434285
1.542166442344028e-09,1.35,1.0363931625609033,0.7202421990872899,0.6664780567798304,-0.009223730512914613,0.003043603743911193,0.002177026980311435,0.0022791579968743925,-1.882437761604088e-10,3.868e-09,0.006097745238086171,-0.00619987993440539
1.544166442344028e-09,1.35,1.0359889338087855,0.7237300980670931,0.6699846092888108,-0.009235619593859254,0.0031024171928868234,0.0022355081635244637,0.0022793602647996902,-1.7565525265316933e-10,3.868e-09,0.006127270410211786,-0.006171126203831751
1.546166442344028e-09,1.35,1.035525195168023,0.7272194216853286,0.6734914143606454,-0.009249258965646386,0.003161202149093846,0.002293917340193188,0.002279486328585212,-1.6306582244528271e-10,3.868e-09,0.006156797708916634,-0.0061423704022427065
1.548166442344028e-09,1.35,1.0350051034232917,0.730710335298866,0.6769983574062887,-0.009264555781667898,0.00321995530539485,0.0023522560483674863,0.002279539630750782,-1.5047589691142383e-10,3.868e-09,0.00618632616936095,-0.006113613469268432
1.550166442344028e-09,1.35,1.0344321375347225,0.7342029849421841,0.6805053292933503,-0.009281407719566991,0.0032786737411002885,0.0024105261253986156,0.0022795238224290193,-1.378858678368729e-10,3.868e-09,0.006215854872650009,-0.0060848562997945265
1.552166442344028e-09,1.35,1.033810051426085,0.7376974977187611,0.6840122266416766,-0.009299704369821034,0.0033373549141405517,0.0024687296798834688,0.0022794427303950426,-1.2529610635638088e-10,3.868e-09,0.0062453829483229166,-0.006056099741538251
1.554166442344028e-09,1.35,1.0331428296525051,0.7411939822703211,0.687518952069006,-0.009319328539632205,0.003395996651681186,0.0025268690638130978,0.0022793003251331267,-1.127069620722684e-10,3.868e-09,0.00627490957642103,-0.00602734459303415
1.5561664423440279e-09,1.35,1.0324346436021614,0.7446925293168534,0.6910254143883763,-0.009340157541112906,0.0034545971393223924,0.002584946845063983,0.002279100690047997,-1.0011876234572924e-10,3.868e-09,0.006304433989150128,-0.005998591602015314
1.5581664423440279e-09,1.35,1.0316898108189592,0.7481932122603587,0.6945315287592333,-0.009362064387677678,0.0035131549090241425,0.002642965780360456,0.002278847992066013,-8.768407112066304e-11,3.868e-09,0.0063339554721527445,-0.005969841464174286
1.5601664423440279e-09,1.35,1.0309127550682027,0.7516960878453357,0.6980372167938451,-0.00938491896858228,0.0035716688258964776,0.0027009287888266524,0.002278546452929464,-7.521644219436948e-11,3.868e-09,0.006363473365404175,-0.005941094822290471
1.5621664423440279e-09,1.35,1.0301079697005615,0.7552011968437063,0.7015423832019831,-0.009408589126454078,0.0036301380745009373,0.0027588389393805417,0.0022781698776501713,-6.275066838046711e-11,3.868e-09,0.0063927400852483805,-0.005912074828767383
1.5641664423440279e-09,1.35,1.029279981905487,0.7587085647024486,0.7050469100724106,-0.009432941708662154,0.003688562145897973,0.0028166994552233883,0.0022777150539056157,-5.028716901847891e-11,3.868e-09,0.0064216874771981115,-0.0058827068935932
1.5661664423440279e-09,1.35,1.0284333203794707,0.7622182021748818,0.7085507109078883,-0.009457843518250866,0.0037469408250211922,0.0028745136918964646,0.0022772260322154736,-3.78262517271859e-11,3.868e-09,0.0064506288720991576,-0.005853345042591896
1.5681664423440279e-09,1.35,1.0275724839076987,0.7657301060514441,0.7120537363686152,-0.009483162238008866,0.003805274176061833,0.0029322850825350536,0.002276707066729333,-2.5368091978656823e-11,3.868e-09,0.006479563862404762,-0.0058239896892310055
1.5701664423440278e-09,1.35,1.0267019130797113,0.7692442600168097,0.7155559436056236,-0.00950876726236144,0.003863562525326397,0.0029900170980664783,0.0022761623413818377,-1.2912842160960077e-11,3.868e-09,0.0065084920941824494,-0.005794641192584876
1.5721664423440278e-09,1.35,1.0258259624526929,0.7727606355592136,0.7190572961378117,-0.009534530516097275,0.0039218064430501885,0.0030477132257354118,0.002275595950462783,-4.606320154867022e-13,3.868e-09,0.006537413266098324,-0.005765299858365139
1.5741664423440278e-09,1.35,1.0249488761227954,0.7762791928901744,0.7225577637003734,-0.009560327172858964,0.003980006725002833,0.003105376948830106,0.002275011880867428,1.1988430824007871e-11,3.868e-09,0.006566327128165084,-0.005735965940190872
1.5761664423440278e-09,1.35,1.0240747649591253,0.7797998818690907,0.7260573220673112,-0.009586036324731612,0.004038164373996352,0.003163011727647685,0.0022744139961514698,2.429615325705098e-11,3.868e-09,0.006595233480275991,-0.005706639641075933
1.5781664423440278e-09,1.35,1.023207587878989,0.7833226429274834,0.7295559528502288,-0.009611541532970915,0.004096280581400337,0.003220620981727845,0.002273806021641067,3.6658914991568115e-11,3.868e-09,0.006624132170542889,-0.005677321115115083
1.5801664423440278e-09,1.35,1.0223511341641707,0.7868474079879649,0.7330536432762913,-0.009636731348112632,0.00415435670876253,0.0032782080733757,0.0022731915322398155,4.9018353881103097e-11,3.868e-09,0.006653023093462166,-0.00564801046934468
1.5821664423440278e-09,1.35,1.0215090091076455,0.7903741013733325,0.7365503859479664,-0.009661499732128077,0.004212394269626983,0.0033357762924860735,0.0022725739409373835,6.137444378573445e-11,3.868e-09,0.006681906187930202,-0.0056187077657560425
1.5841664423440278e-09,1.35,1.0206846204962277,0.7939026407015062,0.7400461785865847,-0.009685746455993308,0.004270394911635304,0.003393328842673903,0.002271956489265814,7.37271766535558e-11,3.868e-09,0.006710781435125189,-0.0055894130234444206
1.5861664423440278e-09,1.35,1.0198811683426903,0.7974329377623577,0.7435410237623479,-0.009709377401685586,0.00432836039899004,0.0034508688287081886,0.002271342239226093,8.607656156663226e-11,3.868e-09,0.006739648856276993,-0.005560126220871525
1.5881664423440278e-09,1.35,1.019101635325061,0.8009648993728098,0.7470349286130573,-0.009732304843380564,0.004386292595352745,0.003508399245239893,0.0022707340666959785,9.842262374709906e-11,3.868e-09,0.006768508510343853,-0.0055308472982225805
1.5901664423440278e-09,1.35,1.0183487803335733,0.8044984282243136,0.750527920585387,-0.009754447637247848,0.004444193446894408,0.0035659229578099937,0.00227015549733256,1.107600401958465e-10,3.868e-09,0.006797276156741634,-0.005501512675024211
1.5921664423440278e-09,1.35,1.0176251325714214,0.8080334238329616,0.7540201206912891,-0.009775731394958201,0.004502064963293165,0.0036234426348796356,0.0022697046403400423,1.2306422523564214e-10,3.868e-09,0.006825562977599441,-0.005471828974124043
1.5941664423440278e-09,1.35,1.0169329885997127,0.8115697836380442,0.7575116346929217,-0.00979608857059669,0.004559909195763193,0.003680960701050639,0.002269263561782142,1.3536599290139415e-10,3.868e-09,0.006853844241012665,-0.005442151105110166
1.5961664423440278e-09,1.35,1.0162744097641399,0.8151074039955886,0.7610024791440925,-0.009815458536348833,0.004617728217183975,0.003738479394196946,0.0022688342247396687,1.476654015176857e-10,3.868e-09,0.006882120081067149,-0.005412478927275214
1.5981664423440278e-09,1.35,1.0156512222549088,0.8186461808919571,0.7644926734751765,-0.009833787580737982,0.0046755241078282545,0.0037960008133201668,0.0022684184056697143,1.5996251954420486e-10,3.868e-09,0.006910390655148929,-0.005382812275461
1.6001664423440277e-09,1.35,1.0150650168001878,0.8221860105155581,0.7679822397073127,-0.00985102891764154,0.0047332989439278685,0.003853526915506279,0.002268017696107405,1.722574245687651e-10,3.868e-09,0.006938656141629232,-0.005353150962487842
1.6021664423440277e-09,1.35,1.014517150324836,0.8257267897942691,0.7714712021699008,-0.009867142637504829,0.004791054786925252,0.003911059513827511,0.0022676335052568275,1.845502023119506e-10,3.868e-09,0.006966916737576196,-0.005323494781555843
1.6041664423440277e-09,1.35,1.0140087479231106,0.8292684168976531,0.7749595872227192,-0.009882095649320282,0.004848793673429159,0.003968600276145072,0.0022672670634067416,1.968409456480471e-10,3.868e-09,0.006995172656504025,-0.005293843508606888
1.6061664423440277e-09,1.35,1.0135407081263834,0.8328107917032987,0.7784474229838814,-0.009895861525694612,0.004906517605887815,0.004026150724766136,0.0022669194261040193,2.0912975364654178e-10,3.868e-09,0.007023424126169438,-0.005264196904637009
1.6081664423440277e-09,1.35,1.0131137084411155,0.8363538162268473,0.7819347390647423,-0.009908420339967198,0.0049642285439883875,0.00408371223690655,0.002266591479014979,2.214167306381086e-10,3.868e-09,0.007051671386424412,-0.005234554717949691
1.6101664423440277e-09,1.35,1.012728213082959,0.8398973950154983,0.7854215663127796,-0.009919758438736506,0.005021928396786904,0.004141286045909267,0.0022662839434330895,2.336839134209839e-10,3.868e-09,0.007079914687133514,-0.005204916686341374
1.6121664423440277e-09,1.35,1.0123844802920048,0.8434414355049928,0.7889079365633129,-0.009929868226705746,0.005079619015568528,0.004198873243167346,0.0022659973822602986,2.4595593670286134e-10,3.868e-09,0.007108154286162834,-0.005175282539211841
1.6141664423440277e-09,1.35,1.0120825716255268,0.8469858483402767,0.7923938824009116,-0.009938747893366864,0.005137302187434345,0.004256474780699546,0.002265732206617743,2.5822646605120854e-10,3.868e-09,0.007136390447447383,-0.005145651999592252
1.6161664423440277e-09,1.35,1.0118223606589933,0.8505305476602276,0.7958794369312119,-0.009946401157088437,0.005194979629606799,0.004314091474326065,0.002265488682772432,2.7049561799786576e-10,3.868e-09,0.007164623439142815,-0.0051160247860847
1.6181664423440277e-09,1.35,1.0116035434773063,0.8540754513470115,0.7993646335637065,-0.009952836956549818,0.005252652984442583,0.004371724007391791,0.0022652669394707114,2.827635101442463e-10,3.868e-09,0.007192853531866022,-0.0050864006147084955
1.6201664423440277e-09,1.35,1.0114256483919515,0.8576204812877557,0.802849549074085,-0.009958069164942608,0.005310323814199148,0.004429372910700221,0.0022651232240211705,2.9503041274077893e-10,3.868e-09,0.007220568428666752,-0.005056322905018425
1.6221664423440277e-09,1.35,1.0112880472716204,0.861165563701709,0.8063342686227123,-0.009962116256717054,0.005367993594491516,0.004487038538255638,0.002265012189194282,3.0729662555194714e-10,3.868e-09,0.00724816740749188,-0.005026145233727313
1.6241664423440277e-09,1.35,1.0111899659174721,0.8647106294391618,0.8098188323567072,-0.009965001002427296,0.0054256637083138735,0.004544721093035816,0.0022649206649991704,3.195622898956087e-10,3.868e-09,0.00727576515226512,-0.004995968911790917
1.6261664423440277e-09,1.35,1.0111304957291756,0.8682556141366251,0.8133032699816689,-0.009966750125612489,0.005483335442936011,0.00460242066357487,0.002264848247451212,3.3182751033547463e-10,3.868e-09,0.007303361898254817,-0.004965793681958749
1.6281664423440276e-09,1.35,1.0111086037805979,0.8718004582664944,0.8167876105115011,-0.00996739400645301,0.005541009988910021,0.004660137235726131,0.002264794441330542,3.4411501436885506e-10,3.868e-09,0.007330957875251088,-0.004935619292970402
1.6291664423440275e-09,1.35,1.0111114714547613,0.8735728118992427,0.8185297523583274,-0.00996730966309526,0.00556984863054074,0.004689001872772475,0.0022647743604180537,3.5025316080917343e-10,3.868e-09,0.007344755638677952,-0.004920532344576886
1.6293664423440276e-09,1.35,1.01111308956385,0.8739272751261822,0.8188781786611322,-0.009967262071651474,0.005575616508859098,0.004694775389914609,0.002264770968232188,3.514807828160556e-10,3.868e-09,0.007347515174996167,-0.004917514972794596
1.6297664423440275e-09,1.35,1.0111174003429158,0.8746361969440327,0.8195750302771481,-0.009967135284031894,0.005587152358216358,0.0047063227598023736,0.0022647645358711,3.5393602334315154e-10,3.868e-09,0.0073530342397950125,-0.004911480237799899
1.6305664423440276e-09,1.35,1.011130320144599,0.8760540116137661,0.8209687282164454,-0.009966755289864744,0.0056102246362502465,0.0047294195075208625,0.0022647537668454287,3.588464857492757e-10,3.868e-09,0.0073640723274742475,-0.004899410813645584
1.6321664423440276e-09,1.35,1.011172866809872,0.8788895140506963,0.8237561092679351,-0.009965503917356709,0.005656371730368749,0.004775620970155541,0.0022647404418256745,3.6866735832069096e-10,3.868e-09,0.007386148385402046,-0.0048752720937396835
1.6341664423440276e-09,1.35,1.0112564325594198,0.8824336269736,0.8272403240055368,-0.009963046101193543,0.00571406090048204,0.004833387538012167,0.0022647387170569022,3.809434082461751e-10,3.868e-09,0.007413743366123851,-0.004845098794112052
1.6361664423440276e-09,1.35,1.0113724211420438,0.8859774094476174,0.8307245483111482,-0.009959634672292834,0.005771756679573048,0.004891170152456223,0.0022647528802377526,3.9321949188294516e-10,3.868e-09,0.007441338422624294,-0.004814925411625458
1.6381664423440276e-09,1.35,1.0115193445627226,0.889520825794757,0.8342088059935779,-0.009955313395214046,0.0058294597812016125,0.004948968383790046,0.0022647821069208263,4.0549569311737275e-10,3.868e-09,0.0074689337434691375,-0.004784751740095616
1.6401664423440276e-09,1.35,1.0116956572389688,0.8930638448818973,0.8376931195612367,-0.009950127728265628,0.005887170828030143,0.0050067817391330075,0.0022648255310355747,4.177720912540905e-10,3.868e-09,0.007496529506924995,-0.004754577584599692
1.6421664423440276e-09,1.35,1.0118997673736425,0.8966064400008285,0.841177510163914,-0.009944124489010518,0.005944890354222862,0.005064609669011199,0.0022648822524447,4.300487608108575e-10,3.868e-09,0.007524125880498198,-0.004724402761980506
1.6441664423440276e-09,1.35,1.012130046752121,0.9001485887322586,0.8446619975459272,-0.009937351566114094,0.006002618808165597,0.005122451573856508,0.0022649513441725944,4.423723913289427e-10,3.868e-09,0.007551723020563743,-0.004694227101252272
1.6461664423440276e-09,1.35,1.0123848413998757,0.9036902727954317,0.8481466000103133,-0.009929857605886012,0.006060356555473469,0.005180306810385491,0.0022650318595296426,4.546846533697735e-10,3.868e-09,0.007579321072081682,-0.004664050443910689
1.6481664423440276e-09,1.35,1.0126624805919788,0.907231477965668,0.8516314087093703,-0.009921691747294747,0.0061181038806400675,0.005238174656120637,0.0022652194492442934,4.669976441064418e-10,3.868e-09,0.0076065944752363385,-0.0046336436033575425
1.6501664423440276e-09,1.35,1.0129612866592994,0.910772194224955,0.8551165957613963,-0.009912903333550022,0.006175860984025664,0.005296054227679512,0.002265523718389284,4.79311971690267e-10,3.868e-09,0.0076335001192779795,-0.004602973957299713
1.6521664423440276e-09,1.35,1.013279583074371,0.9143124160501221,0.8586022531628144,-0.009903541674283211,0.006233627976093649,0.0053539444853317976,0.0022658309034542246,4.916279611752775e-10,3.868e-09,0.007660409394416927,-0.004572300172167234
1.6541664423440276e-09,1.35,1.0136157031148325,0.9178521424766528,0.8620883845107389,-0.009893655790740224,0.006291404876134359,0.0054118443329105375,0.0022661398488474926,5.039456252712776e-10,3.868e-09,0.007687322328422904,-0.004541622216305498
1.6561664423440276e-09,1.35,1.0139679963201134,0.9213913768565865,0.8655749916461938,-0.009883294225879025,0.006349191617107017,0.0054697526735038695,0.002266449427243744,5.162649704832183e-10,3.868e-09,0.007714238935508617,-0.004510940073513495
1.6581664423440275e-09,1.35,1.0143348353991972,0.9249301265146561,0.8690620747020701,-0.009872504841200086,0.00640698805251696,0.005527668416059548,0.0022667585453952643,5.285859972806471e-10,3.868e-09,0.007741159216699982,-0.0044802537426217835
1.6601664423440275e-09,1.35,1.014714621850831,0.9284684024063508,0.8725496321595703,-0.009861334651446153,0.0064647939632544085,0.0055855904815396455,0.0022670661493551236,5.409087002971484e-10,3.868e-09,0.007768083160271883,-0.004449563236995782
1.6621664423440275e-09,1.35,1.0151057929032634,0.932006218779505,0.8760376609121644,-0.00984982962049226,0.0065226090643626606,0.00564351780861989,0.002267371229017545,5.533336962381833e-10,3.868e-09,0.00779501074224191,-0.004418868583972954
1.6641664423440275e-09,1.35,1.0155068268146898,0.9355435928409095,0.8795261563364355,-0.009838034505450302,0.006580433011705906,0.005701449358930778,0.0022676728225352605,5.657178549943463e-10,3.868e-09,0.007821941926917281,-0.004388169824239368
1.6661664423440275e-09,1.35,1.0159162488221654,0.9390805444293276,0.8830151123686976,-0.009825992681701024,0.006638265408508887,0.005759384121840149,0.0022679700194057073,5.781036489088762e-10,3.868e-09,0.007848876667486347,-0.004357467011155461
1.6681664423440275e-09,1.35,1.0163326353064592,0.942617095696193,0.8865045215864559,-0.009813746020398265,0.006696105811742932,0.005817321118779587,0.0022682619636804624,5.904910516319182e-10,3.868e-09,0.00787581490664744,-0.004326760210039188
1.6701664423440275e-09,1.35,1.0167546186527439,0.9461532707951457,0.8899943752941941,-0.00980133474550754,0.00675395373833524,0.005875259407119178,0.0022685478563793104,6.028800322943891e-10,3.868e-09,0.00790275657727118,-0.004296049497411091
1.6721664423440275e-09,1.35,1.0171808903407564,0.9496890955814616,0.8934846636125229,-0.009788797342918935,0.006811808671180281,0.005933198083597252,0.0022688269574480113,6.152705558244561e-10,3.868e-09,0.007929701603088677,-0.0042653349602098
